"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
584.693138758353 577.379898593405 542.058605777196 503.559130607745 0.835931025704717 0.815983646801843 1.19891554240439 0.941683142168586
405.859998763299 404.558755217069 392.476819002727 389.024433221876 0.0726735488111408 0.0615807604139312 0.00913169947716597 0.0244107677804095
365.044536504224 363.843643912443 350.898655460079 349.92823634932 -0.574266083759623 -0.557806836132551 0.495695760067065 0.548343514539738
795.353186780224 772.661854813802 715.211445059511 570.119830332557 0.83343289028446 0.824660832968177 2.64015290745192 1.91363248004245
637.631844403792 622.896955037283 575.6502256557 496.971099576464 0.703280239190978 0.736944209797454 0.901133034751183 0.542278507590254
424.232423467878 421.388487375949 400.998819866624 393.235992127949 0.200258105136404 0.185055838150979 0.00062773056606602 0.00269567139639548
356.443744583661 355.352043387225 342.743053087293 341.318941377902 -0.706892597436398 -0.706935775236103 0.584277510233278 0.662346026022533
481.684534021428 472.627791961551 435.285421956489 396.625849218415 0.373228609164053 0.345574773743844 0.0673744391283435 -0.000192459503068676
325.282879287401 323.960550784175 309.903782675006 308.522505220486 -1.47540561468527 -1.38338619722668 1.40028122648573 1.77189457358145
333.813484238617 333.010379735996 323.164723621109 321.838525840598 -1.19851494627858 -1.18684918159639 1.21628312874509 1.3682069863421
617.834432778669 594.528251649761 531.169562776346 441.414912191261 0.578717575040307 0.497249751413253 0.561753235127981 0.166539919382103
285.328532661679 285.064889409222 279.411036099686 279.178965190078 -4.45933945883104 -4.58737894508985 5.69204297862689 6.07503107618186
383.008218449639 381.654407348285 368.699229751889 366.9275578309 -0.242473432010579 -0.256237262477777 0.179606889663319 0.21711526662375
593.093984567645 580.293519644968 533.460156798144 486.744903465398 0.682357515882058 0.675090746077676 0.752798637098749 0.522991770711997
402.821981408287 399.97749344237 379.403300790986 375.931811430036 0.0288254024802143 -0.000221847184888748 0.0400224150662325 0.0647121717215668
445.110292298828 442.040337813003 420.152212747163 412.317139961717 0.394952958335211 0.376909971096156 0.0612738094200722 0.0290237528074613
301.694439907295 301.430260607435 296.302122556876 296.252794536644 -3.83900969053138 -3.73513125352898 5.04902020455438 5.13098266398765
337.061557511502 336.315148579873 327.156753102285 325.976164330236 -1.18030808658304 -1.25748452187036 1.2500921840433 1.3966433790788
701.814151708455 689.45960761511 643.801455804075 543.565467656157 0.868820839131854 0.835427775885405 1.8142241984433 1.27686409533453
673.355665536913 656.528145705687 609.314008149802 547.122532618083 0.762919517308639 0.732188502385623 1.76184919016396 1.43961241310535
508.660285053474 501.745347432153 465.699598435751 433.914316604462 0.548887980308672 0.495256987961263 0.266262126622678 0.116539464606831
332.584135316368 331.77146687481 321.005639988767 320.195489078959 -1.37073835339303 -1.3787736627923 1.28636239862999 1.403649424175
289.593174583305 289.338540695208 283.858288346356 283.671676289713 -4.6625848355572 -4.50957146279048 5.40031023229903 5.79656950277331
517.89767478272 511.76821525497 478.837907055347 452.893848204588 0.5913863914855 0.529910357693673 0.368319223014169 0.234971253580625
414.632509782608 412.340073930842 395.869030486155 392.570387749703 0.150567947217254 0.12840440868831 0.000708986901372555 0.00539949866924871
347.229074823901 346.49424917513 336.421869027005 335.81434054953 -1.10582446441757 -1.18756911394464 0.958026379105831 1.01848114021732
479.645884983982 473.232999066508 443.559402709884 425.761802261652 0.474040285325613 0.452013486261725 0.158851320982194 0.0784797424416865
317.115782642571 316.397062340256 308.147461440247 307.744084753862 -2.13832383440828 -2.23763339696825 2.22219395834827 2.39610092258499
636.935248990922 624.670058764987 584.737077914471 512.560895856335 0.782732078655336 0.757131161047269 1.46861758644218 1.02291653482007
422.651287903149 419.997236799886 398.610124213475 390.508484224381 0.212341057999599 0.173383285126843 -0.000271029279247159 0.00808421827241546
364.546203346427 362.705464139442 345.883303692275 340.186988325124 -0.418771388768931 -0.490518440199334 0.340116121959909 0.538179715310434
377.689887467447 376.574145955704 364.770867694604 363.084247828442 -0.328182113016152 -0.33783580454232 0.23462491557666 0.276208467556444
335.876126496916 334.729577230781 320.625930555701 318.336103607434 -1.07825861966812 -1.09171270887129 0.907391795752574 1.11241909424552
353.248154855681 352.557821363065 343.031541604281 342.039191732629 -1.02139828638486 -1.06226915478516 0.980685818762595 1.09014872834223
335.440907139514 334.517095582665 323.26767909775 321.517725084099 -1.15570525359623 -1.15623348540055 1.11602211842637 1.31615711095264
308.891725968093 308.317561205726 300.650714850062 300.340178490157 -2.46951435684807 -2.51710959466216 2.73610762180988 2.90765204888157
330.037295429969 329.548293486236 321.711746820333 321.075627923134 -1.98765168004721 -1.90696176381168 2.36139879186294 2.6355735254233
368.516793842265 367.196381484995 352.881498090355 350.448040792472 -0.447068336647372 -0.462923588335128 0.318064303993651 0.390363928251645
408.38341734209 406.30326608408 389.849599769821 385.982419365779 0.0920823803384359 0.0724884264131776 0.0107755724015988 0.0260520095953325
408.971156047459 406.55979548348 390.196510911449 386.168759729909 0.089079872714997 0.0657798764791757 0.00917056472826516 0.0239379022468711
416.177539555534 412.504721914785 388.539666639912 382.830404037624 0.134876943377359 0.10542660782819 0.0066645623014665 0.0225881845867661
320.390294724679 319.73035312755 311.087992854002 310.425100157443 -1.90859359599933 -1.99451218770684 1.98892146482785 2.17617393521596
348.241042847656 346.566007793303 332.741942793425 331.192496165279 -0.805879524210919 -0.769399242482041 0.688315349575532 0.809347815516503
332.434868686053 331.815610050161 323.232268734805 322.770217320369 -1.68374367776559 -1.4980551325672 1.73448862430587 1.84577296187354
557.877262328708 548.177800570058 508.674251997961 459.394944529596 0.677379996643331 0.712238739130364 0.652401153607116 0.358445094945637
295.642109552377 295.239630000805 288.948901864604 288.812610471268 -3.26454650229263 -3.36068771119725 3.88512046366895 3.99812544726319
497.394703927478 492.820396133085 462.907006289558 430.295847822553 0.5890242220621 0.531681741656681 0.311067905265645 0.121850955556511
347.594240784593 346.477465099968 336.608616659247 335.798139636079 -0.996955178744555 -1.05384825902852 0.960057195151876 1.05338864616215
395.624975609331 392.691232903476 371.452888703259 362.114479755441 -0.0394339726555077 -0.0689915694402762 0.0624211461572486 0.156201689627324
578.975951462409 571.968893711061 540.350433982347 509.147696604141 0.832045120568717 0.746980554202995 1.31823469887922 1.09607550584496
367.679318005312 365.636716691852 348.985188108821 345.786760287182 -0.372042878642741 -0.391720014574202 0.275319760017283 0.356089427276402
348.725794310318 347.743967453968 336.575845729676 335.246368455438 -0.863581807197914 -0.871647409994324 0.775092097429024 0.870789516800414
309.514492620754 308.920651067763 300.969381338857 300.453595988772 -2.36541634420624 -2.42760343248777 2.60158707414575 2.82952813127076
487.365761901556 482.890946056457 457.202576571072 446.253732898452 0.582982823537101 0.618178898287684 0.324241920625354 0.254166143036855
448.339681790926 445.258478988336 423.049804371015 409.216158402311 0.368411792623251 0.323414554166726 0.0561989335265025 0.0134485678968304
764.160089588996 741.135439409829 677.682539592525 510.487197043256 0.768316799199089 0.758785619235556 1.80606184526187 0.95325398715022
388.342983715026 384.972831010526 360.237489956222 352.696487314431 -0.103911798487353 -0.14144583985934 0.123692377456791 0.243482348832458
490.237243648772 485.62299758642 456.775288963188 430.421206065584 0.548185735638677 0.496599645450761 0.26592555106663 0.118887797540538
469.985440352516 466.300679500096 441.535752094641 424.966736621439 0.49836563182374 0.461242929630113 0.170135695646877 0.0842650535555549
315.866922821096 315.449053772106 308.311967486224 307.795204527355 -2.54895623232892 -2.53374240607085 2.94262097549654 3.22145605202286
381.765338257274 377.635987966704 351.118520715341 344.034582678934 -0.16267420278804 -0.197622517535738 0.173927862174423 0.32322774982913
302.501753571428 302.099332721768 295.209603720771 294.661414513549 -3.1913095193214 -3.06618936457511 3.60549878881875 4.11211581250927
346.409070244333 345.177917831403 333.440603263983 332.598509409088 -0.874060972347856 -0.895640788348095 0.788770984093844 0.855355154428253
411.797709574394 409.447153847632 390.310534320095 385.093002602402 0.115146063741525 0.0904311789459649 0.0068105115601611 0.0228907003429413
392.20255546553 390.53382939718 375.90079729131 373.228255889 -0.0890440450046539 -0.117241763328853 0.0716495068681979 0.0977799523120666
339.662764162702 338.27736988135 323.308474120919 320.676452059838 -1.05904659053764 -0.991504255965477 0.964770175977264 1.33255910577554
337.854830439585 337.22755064949 329.215193058294 328.429327433096 -1.39901190064584 -1.40515904700857 1.54083068213322 1.68109259510811
553.120697078916 544.58202725972 505.395844896391 453.927009800195 0.653974275485573 0.651656678989199 0.619749504973697 0.310611181274453
478.848863501155 474.538215780024 448.855070213535 436.297080756227 0.510031095046584 0.473725595573414 0.204140265959268 0.139340596284001
417.457007976826 414.746799701562 394.72264986753 389.422390275244 0.154793622467503 0.134288770617972 0.00087880209002833 0.00923795690277984
879.950214155197 844.192723848079 758.123761012484 523.836853115867 0.816356986961825 0.728884101348991 1.8353866293528 0.917193986587336
536.266275625971 527.378243123506 492.78890093381 463.61378962782 0.631233051319331 0.65127334087115 0.549624623480213 0.378522879352658
885.881186691783 861.37022154031 803.013421114642 625.393101444966 0.976540709453224 0.934362873631351 3.6605550580598 2.84041090964502
485.735837330543 479.490555160443 452.189792862421 439.839121498952 0.520193561568962 0.489572607782962 0.271443548251682 0.197993880956346
276.760699547019 276.600472251739 272.611374251904 272.568335615996 -6.70739443834222 -6.50040142055237 8.4154524041769 8.6809130528909
377.766685372683 376.832403453302 366.413991072251 365.627288036336 -0.347598430939494 -0.343882064321912 0.244887847516111 0.264903662976849
383.52095588364 381.098055662332 362.283969418955 356.004375700053 -0.17305997756649 -0.201537436283387 0.162967355547607 0.293456976058678
299.085444563602 298.75787062475 293.148142474359 293.015621952145 -3.634312120184 -3.6630296297905 4.46800341691369 4.62106108352964
447.501274190723 442.755098206799 422.990155578238 420.375238099091 0.346537285844181 0.316243611834514 0.0624107925418684 0.0523395657141918
415.697512631988 413.726984462131 397.979843786303 391.331764291532 0.152041895954387 0.142452799610596 -0.000151779393945617 0.00855586962825328
315.263015490712 314.563763104851 305.288351788629 304.791899114863 -1.94514363826409 -1.95014473637946 2.06224967586968 2.21029782342248
344.618038681153 343.814922491232 333.865249183745 333.190518531595 -1.1229645029078 -1.12898426901517 1.0766887714708 1.15633761061326
437.776772412461 435.478592560855 417.68094564966 411.884544688556 0.329802014513129 0.301152632541366 0.0427857460117593 0.0228666226430505
371.567848208332 370.224345467288 357.410840498568 355.015416762873 -0.402984161570079 -0.391168151020597 0.310215226167657 0.386543219631676
355.087097778662 353.253741717205 339.50481427037 337.738542032699 -0.623139539863965 -0.630740909896142 0.522762719863294 0.615338197927031
475.174520578272 471.206932937634 446.77619946639 437.103062451003 0.519037295200102 0.512619900349776 0.21190827390592 0.157819512498463
385.72626782835 384.198433160485 370.942079127835 368.930708979198 -0.174936002779539 -0.191186700994291 0.126743667971823 0.157736957824909
316.036147708607 315.65162300815 308.855901504493 308.623017740578 -2.50352508704601 -2.5663648357878 3.02033498932497 3.14440853016913
323.738945819239 323.345143679986 316.700427659105 316.336431391755 -2.34884889184381 -2.44584505120842 2.7351793770722 2.89639288593935
407.138228429871 405.300890429845 389.606746637516 384.469788472517 0.0738809783335067 0.0586012141375512 0.0107754385121552 0.0318812859413811
400.777962943699 399.148894226873 384.561644836798 381.558205467221 0.00847799178853153 -0.0090693141921831 0.026537701055986 0.0429493423457643
370.013699630587 364.382372264553 330.57983208847 317.582449462184 -0.225322066988858 -0.27584260936092 0.265839008270632 0.779689914233586
2594.80889888888 2157.19703764787 1948.73117774588 490.25888685287 0.558178509375857 0.490094629401956 2.71952634595436 0.515160380738507
487.483364253127 482.198617261262 454.76651522039 435.767216983793 0.524942413531617 0.513845691753474 0.238252461489992 0.138598432116396
358.833541483894 357.126523423799 343.131444266912 342.054119343771 -0.66322317788146 -0.706996568347461 0.589036940436472 0.664289299237225
452.004044792856 446.209289453884 417.70971977512 406.022579599219 0.351076023367562 0.345583847459445 0.0373008723031489 0.00744619197803331
314.745850243219 314.403094447558 308.602366542587 308.406101426301 -2.69643632353331 -2.67905827509192 3.59345747852467 3.71638985322534
570.186567707983 562.726955602187 527.848108487645 486.287339939874 0.755267017332614 0.721820608928385 1.0212738331079 0.735754974134579
388.681941231517 386.906834529534 370.916457240601 367.810753335579 -0.143148103037854 -0.177367029949567 0.121789843299666 0.170781250511936
600.159463562881 589.887496027182 549.159964437695 494.581538944859 0.758756396166235 0.75429946599108 0.951594892655066 0.650154013400424
350.108568097015 349.006227720255 336.644646540227 335.489842437594 -0.893482123680233 -0.884540602252055 0.789444176974939 0.890075019483902
375.191396133607 373.678246630758 360.231536860511 358.483815718784 -0.331919375159164 -0.323939055000847 0.240748874286055 0.283603030246468
438.053523112113 436.001740160127 419.870978340258 414.011335038516 0.347060534321553 0.336038914051946 0.0613486944798751 0.0355524019682889
359.306189072457 356.697464697243 336.926345639865 334.040021750886 -0.508095190120201 -0.490057579367964 0.446959097789659 0.598664965028092
398.354298153893 396.753001885946 383.493486129111 381.363595088519 -0.0181184871573618 -0.0351773709235495 0.0337485798472699 0.0470113563792438
403.260703978507 400.097730459611 378.350830895447 371.227900399985 0.029386101300277 0.000818898082390935 0.0373547925210005 0.0895774162077032
579.822920755613 571.536969462826 532.603116308736 492.158199889252 0.744253797478327 0.662777494331626 0.916059892242174 0.678149410204242
383.819105326758 382.12210030098 367.864942940474 365.572683441346 -0.184299506216174 -0.209146166028716 0.132100811762484 0.165333257909879
431.006266351255 427.429932177583 403.549146945789 389.630685363194 0.216154320467348 0.194110656790241 0.00224597167061802 0.00585275589810408
366.865791149307 365.004426887185 351.288793314751 350.042703901803 -0.481386952308133 -0.491848259787149 0.4179704395724 0.477777514328864
348.702550382713 347.273062240735 332.078505361081 329.805642252124 -0.803456521425413 -0.799963316827829 0.687788709780307 0.858855929106994
336.617356904655 335.98136606794 328.384648826617 328.010586796237 -1.52457588588675 -1.46480332332305 1.62690943010466 1.7047892650462
400.028478992575 398.881392642605 386.517428119708 384.708859836571 0.000405820647936395 -0.0156582947412873 0.0336769149889733 0.0474963597371243
402.890424250124 401.080465831795 385.859490506603 381.823190982691 0.0309694595047417 0.011864234701383 0.0222328101817766 0.0440080408807262
343.456868162404 342.836619604367 333.979626907868 332.836622237129 -1.27661617382824 -1.19874234954502 1.25115767420584 1.40466863456095
1062.9307726923 1031.58221743848 967.9680751802 728.765715087752 0.993211526442576 0.915860910273676 4.7865766869827 3.95011513632153
320.682639419499 320.365832770557 314.409891862261 314.035772412992 -2.44128096998184 -2.41848439848443 3.00988501745496 3.16722693779957
920.30238566199 882.019979663564 823.905306925392 629.719225681474 0.854089293026331 0.730618296114694 3.45618841268151 2.65310096106077
361.51059691263 359.283934172202 342.089323536114 337.309535793411 -0.426562151197542 -0.456965510758583 0.343716438551837 0.498606313559776
292.232891623242 292.063168254249 288.057090364091 287.983288076774 -5.25462278254389 -5.08734190166506 7.39592016652568 7.61165329367896
424.727490786273 421.033609336037 397.269549134459 390.176376202484 0.204842589477228 0.170609506218521 -0.000320574321904132 0.00697151851318267
298.670799197028 298.43579148697 293.359525372709 293.228447547404 -4.3925716066936 -4.31983745257437 5.45737236687683 5.68460291529527
371.282459961 369.944001702783 355.675620670132 351.851525573334 -0.387511091174061 -0.386879843679752 0.288697314033925 0.399845283949162
333.263452366005 332.58450439843 323.490777517376 322.854197266525 -1.59187821675534 -1.53130391576579 1.64173895348995 1.7867293712352
514.638284221411 507.543867662416 473.10328409849 445.958292688547 0.566450646266883 0.494238126190773 0.327016262276175 0.191481887843111
338.531692588417 337.963130310366 329.747597425454 329.226246664271 -1.47336467960943 -1.48972587706377 1.567728457047 1.66705180535564
368.814982206071 367.826098487579 356.742372287323 355.881445195323 -0.537420146927615 -0.555456916744088 0.407385932757734 0.442955281589548
366.01204001185 364.771657947341 353.050990273218 351.923866067579 -0.5386679123305 -0.517476850060921 0.448064343739588 0.499885482614445
303.445975883687 303.352334326998 299.267178890384 299.22808382631 -4.82433011478046 -4.99368873529515 6.42002966880682 6.52100387825749
386.385052094099 384.510330252811 367.436470157751 361.98704405314 -0.163544107557924 -0.181509193626531 0.145147537842604 0.252017777654146
524.070671389728 507.337371155725 445.05703514011 394.75867336877 0.439665422072005 0.393214163765972 0.0922011769453093 0.000179721525455534
420.548505705349 418.593061024464 402.344657185022 396.068055426865 0.211794941952987 0.194627172221664 0.00199108613378485 0.00115403126392266
357.831566438644 356.648743894871 343.301886278706 341.702061538848 -0.684011804676697 -0.701554506839399 0.561883073186436 0.649986444008391
362.050223742878 361.181768666812 350.552641535235 348.78120570276 -0.661714823505532 -0.713475611808254 0.553737069392355 0.650659298587016
615.453001330298 601.977241205288 562.599929592467 530.852619440549 0.733382480892557 0.698067448319019 1.16117831899919 1.00297972009912
381.656200098625 380.539796303763 368.621648187392 366.317409846263 -0.279357786091725 -0.293263308246212 0.210402636734216 0.269036712307297
294.121564792248 293.919533480522 289.8431447976 289.822513463747 -6.10724567769637 -5.7111685758955 6.6670073719597 6.86846991707625
405.349951362561 401.472655155715 375.51177503725 361.721230568838 0.043685732814466 0.0105137949862944 0.0345106388194836 0.14417167646252
318.493413159598 317.960072660631 310.529593960718 310.377895740372 -2.24228333143823 -2.02763537055603 2.36500126169904 2.42141877290351
464.623171242419 458.747121866001 426.551466930962 411.435009436719 0.405613079802389 0.35589778238316 0.0574309634262136 0.0165227097218121
348.652278194426 347.921681383571 339.115445625985 338.632961844152 -1.06256436508322 -1.02494519197922 1.03784108828495 1.09253077821313
356.550845161124 355.345723038571 342.599642750698 341.367846339454 -0.715861013289368 -0.708871598552108 0.607999617274345 0.685745601365397
456.626812965938 451.613654286421 422.450311344074 406.626313092202 0.364775659449327 0.342160930218382 0.0415949234579784 0.0066421674432604
3191.3632623944 2725.2331768458 2683.39598501404 756.245969268885 0.723253487989874 0.66334231527827 8.19001166738508 4.93801472872883
370.159233510738 368.486105223399 353.075306607141 351.211907219667 -0.418096969872724 -0.460933403742769 0.365230760932718 0.440439834613699
530.955964403235 524.924647035626 493.539326176309 467.323819965243 0.63654218140159 0.629869630429327 0.53002013543437 0.378051151480122
1088.77276576073 981.794603277552 821.375507400202 458.117992446045 0.585818067555159 0.539910952449556 1.35197221650333 0.286195590581428
345.699696717101 344.822502455796 333.190593648105 331.670814097714 -1.09995075696304 -1.14348345659295 1.05590252105367 1.25438824405092
388.654110333389 386.103083550302 368.67307972719 365.152500985857 -0.120234303125596 -0.155941229375348 0.111270109086036 0.16033986055163
489.152357286858 485.204887358716 461.216963412913 448.021535570576 0.60001199310646 0.576479033275811 0.355818729753992 0.268828918477993
317.014749586199 316.620425159326 309.870674608743 309.722812425423 -2.94351657257145 -2.96217811922887 3.27268461726726 3.42235571560468
369.744495782361 368.397375247778 354.17624299852 350.70366371316 -0.450274698378487 -0.440894049997382 0.360402987294947 0.497746442743392
582.038258563755 562.765142015483 510.516640615541 459.115656918145 0.559429345717381 0.549311244820344 0.51811173258011 0.284731730896056
445.199834320665 442.314894966169 419.543061067339 413.321586955722 0.411679543270786 0.379996371561123 0.0523331717281508 0.0292992421882445
547.974260189996 541.968011598649 511.515370255292 484.644280370191 0.747652943778398 0.74986966591394 0.799690315748194 0.624845286864911
395.614906398556 392.772677400995 370.469538255341 363.698367331963 -0.0437694199415985 -0.0659902964334467 0.0758980139380583 0.152701059270385
393.297825989773 391.961138850625 378.167429541147 373.294793244791 -0.0849265453058914 -0.0995922659846102 0.0770325877342657 0.139898069793162
367.69395012644 366.629130362417 355.266535566306 353.571858766328 -0.50025414726645 -0.532848418187418 0.412281162206909 0.481515090079029
358.065036610209 357.270179261367 347.709421215256 346.813933502423 -0.741198842799747 -0.812726437178319 0.643419143874326 0.696389960737179
355.946437794577 354.532152598474 340.07528875643 333.721690663328 -0.577675109215762 -0.666441234991501 0.504016010397208 0.835771758434021
404.131915385544 401.997643846776 383.980377040911 377.503065608431 0.0423748417768994 0.0202651517474348 0.0235275603781702 0.0614174051047485
330.997176967366 330.267415385307 321.058253723391 320.19192436235 -1.36538737930037 -1.36481664574271 1.47878231764616 1.61320144449792
528.061780195312 523.035716988487 495.624578288271 469.501086023884 0.717287163778854 0.66553648686855 0.724395806048051 0.531485517632518
1022.46056684456 993.705659702782 929.510922787996 682.432962646403 0.987581798266563 0.9463046964559 4.87343529436885 3.8590853400915
620.796562915804 606.997969940439 556.756580105905 460.695034855675 0.700251832184449 0.697854754544526 0.901797865101344 0.364224418101458
459.805710001223 453.450026502862 420.014765304627 400.341117659677 0.351484273257389 0.3008417528851 0.035286417745283 0.000413964198742178
354.36747934893 353.371370749791 342.931497845592 341.440679943322 -0.681717039313837 -0.672238239425592 0.629374526708943 0.71245711919255
520.002431909532 515.688164194717 491.276193782861 481.714486539356 0.766381936397314 0.694825035229243 0.795936411413095 0.722142686888219
454.397868933742 449.087352315623 419.788912655549 402.529645505813 0.34047600209689 0.317102279848666 0.034862197675011 0.00183012496108859
378.936992507321 377.269204431282 361.111545856196 357.949411097286 -0.260338346285037 -0.26401267324137 0.188625820735979 0.251002040909043
374.380723884088 372.52875880433 356.505240414673 353.827827241043 -0.342683444949599 -0.34517631784064 0.25614440004847 0.328803593938119
613.069172740475 604.24763226461 567.524910532493 520.851833111578 0.842673224326287 0.807403322462714 1.45395004405509 1.15535474340459
413.637932010715 411.877318826182 396.372596374022 391.988247907494 0.154285109315522 0.124366505105676 0.000586265834954247 0.00821229430903259
380.139355101351 378.295202127889 362.627720910592 359.619397867729 -0.240189552909167 -0.260663771144995 0.192208704979748 0.256717080319049
1269.95834725229 1223.07479909548 1153.93519410293 769.952373148163 0.979748046208991 0.92016059298633 6.72029442510438 5.42672561139943
334.583527685033 333.268426075951 319.897604769324 318.332229469364 -1.09579176504406 -1.10169544373459 1.00762799161248 1.18601074682829
333.148904040847 332.628449484336 324.885816634005 324.552438690086 -1.79274783038901 -1.69661395383207 1.96249737791686 2.05752043028269
455.581899054947 452.854327523132 432.997327896301 421.97204643808 0.449833211460384 0.404055349650908 0.139684655235214 0.0778479355931267
452.671684934898 448.204195618866 423.503824813962 408.550753893248 0.386407321656449 0.382629673763091 0.062402710635979 0.013255986852073
281.44625409497 281.285856576405 277.527466727545 277.468632667395 -6.38088893476666 -6.23834475467101 8.32177925547967 8.601536831869
366.853024551602 365.304356481847 350.00063249773 347.389601865474 -0.471434637777681 -0.462691600479902 0.38236819289159 0.48710758198331
632.001848032887 623.139234877272 591.593325987654 545.183185878564 0.84483675674638 0.840220806778866 2.10481500197557 1.77353709209183
423.860806757909 420.998348050035 403.774019199071 399.751901456886 0.232431946598963 0.216433688155096 0.0038323278149619 -9.76887531578541e-06
478.761145270964 475.802510438952 455.314469234342 446.576866989912 0.621560829058252 0.63282805984123 0.377092775955589 0.308968554953026
397.045522761879 395.683971225801 382.180877696904 379.855687954898 -0.0388723880148826 -0.0540211446939281 0.0494584258717623 0.0698230370817328
385.559361311185 384.024377376679 369.952205851385 366.059639081326 -0.177557102100242 -0.190139465122653 0.128879481091644 0.191037935780969
361.253967933779 359.409148033753 343.545878392721 338.079151077892 -0.466572231494458 -0.477151467010728 0.373665072064341 0.577464420792239
341.852500648514 340.813202508656 329.158500031411 326.399661932164 -0.889219728035128 -0.907903251553507 0.828880159766413 1.03358896655573
442.661936664031 436.006130831866 399.548137936648 383.300230267225 0.251286618881201 0.213027098582709 0.000104434641798434 0.0192257607068314
350.865981682115 349.718790067734 337.604534221752 336.661885102902 -0.830283565594684 -0.805136576419136 0.716991667384718 0.78503247799199
370.141146970102 368.88634892761 355.836801462552 352.207753433327 -0.42336590459778 -0.453669386512907 0.348023520604784 0.482811978472455
393.55802606508 390.934957069135 369.020894283555 355.499723699852 -0.0632331164615176 -0.0870707010821596 0.0864776334897215 0.304509237078491
373.693078370393 372.471323850082 360.338766777969 358.632324600005 -0.381434225436517 -0.4166908140301 0.293461565776852 0.345411225828684
473.57863386961 470.095581809723 447.123057547289 431.137294463531 0.502831875339518 0.521483765684021 0.209829511411044 0.120410368650937
310.752428173879 310.184539287036 301.818920890693 301.010857893455 -2.02009283059011 -2.02236917414403 2.29859544061355 2.5136604489021
277.544984094786 277.702993425201 273.357487455119 273.284858643445 -6.68375291442756 -6.31068736155777 8.16801600210783 8.49906973077259
475.810878614487 471.400630932194 442.51410932205 417.717815395628 0.507138578533533 0.458954441143936 0.144627226819466 0.040981174821809
681.062899129836 670.020841542958 627.863228351615 550.893008309798 0.902542580544548 0.847362760839574 2.39602568934924 1.8971361055751
287.64585266487 287.425872923516 282.786868829397 282.696569073375 -4.80315003536179 -5.00560537247804 6.27935365651547 6.47702737610462
377.628045993564 376.730380091145 365.929819840929 365.07256011574 -0.378478735410338 -0.399198769149035 0.264187052855959 0.288605335869306
621.144128655228 607.190558840665 565.485196794077 506.119370875875 0.726511371579951 0.675984006877745 1.15651773036643 0.82677547862977
553.480904654835 548.353627164271 520.406353668985 484.713125883326 0.756351720354985 0.821526370027584 0.945633966035075 0.686352593094398
450.796415779501 446.964469516307 425.242529303536 415.306676844826 0.37669846812609 0.340400971030686 0.0709048609942329 0.0332881507870297
393.029661469972 391.442343550371 376.423770671105 372.965847306658 -0.083000305943955 -0.099443103750055 0.0758650590491925 0.11462069130539
443.0143164621 438.935083429082 415.700844994232 404.795405032845 0.31161221676275 0.283719618438204 0.0265246300818944 0.0043835897831741
373.459909832624 370.916729182512 354.057918059118 352.142542246795 -0.328426871524226 -0.348151197166307 0.274868540254374 0.332873458017275
352.922995188016 351.328189759717 338.378160069867 337.120326393078 -0.717574450982861 -0.823078361357711 0.648823551822716 0.736060208978415
405.511405409238 400.959381307555 377.010829787558 370.257508779296 0.0454581879824493 0.00788899593224098 0.0381010388455252 0.088863931542619
336.286764709347 335.629146315627 326.848883789928 325.970000974313 -1.30412894135668 -1.39666244803965 1.4245445152842 1.56054981901207
411.388461744072 408.701489702191 387.444602836339 373.418892315641 0.105165764039972 0.0838229853542845 0.013020702770973 0.115378857963151
399.300866895341 396.69752385443 376.569751814879 369.970217443937 -0.00653829742503921 -0.0315890939437704 0.0456446415123537 0.0970928990168431
350.274964062601 349.609373162583 340.89017412514 339.890546862072 -0.974907684949811 -0.976290056829948 0.945381818040914 1.03607708957452
345.018736583143 344.394650735038 335.89773758784 335.57442216553 -1.21309128260171 -1.17733113467763 1.26514097969539 1.31151077093682
357.2968040785 356.230342507318 345.700608268977 344.905712557243 -0.807455506820857 -0.827000908715627 0.702700528762307 0.763350401477965
503.359605699178 488.740648522282 434.978928330051 401.527983421775 0.402739731399399 0.337155909659079 0.0640824277429601 0.00101085434107517
354.314384780383 353.646048477094 344.671039199893 343.912585883369 -0.919361373852936 -0.925584600022451 0.84784096639487 0.910106606205318
430.663861790516 425.99753298947 402.215853144696 386.394396888166 0.206717697152518 0.190116870499387 0.0013966801989227 0.013997512496644
342.641071648241 341.15621255188 326.404039627286 322.772728468167 -0.770750325859719 -0.825552618258602 0.67427692144247 0.89959269005567
480.796209459655 476.686335852077 454.215333792658 443.900474122481 0.559131619914444 0.52226308781101 0.339707834225919 0.265858631673836
1267.83688692965 1173.63514246502 1077.26957102382 653.384460203964 0.812964768732219 0.698813883083664 4.12072880401274 2.86090314811918
392.076367442013 390.553438371014 375.526969640357 372.367615022974 -0.100130754931154 -0.110139032200957 0.0834768050644925 0.120871514717237
392.459309635877 389.79655634514 367.675127616818 353.448744179858 -0.0713963249100504 -0.1018169543984 0.084554689172819 0.29526955862093
388.733384559932 387.546561466935 375.095482926131 373.316247697215 -0.166447166348902 -0.174645230707821 0.120720970521234 0.14969681005141
1061.85569602332 1019.43457959485 949.314355199287 631.356760186912 0.851447096659937 0.822313289638901 4.13544551697896 2.85289286768284
594.865153795357 580.014943780793 528.812952863237 457.073144587889 0.634096709970121 0.608693891135349 0.594774578486522 0.260420683949633
