"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
393.133495028526 392.814055660608 389.298546572739 389.289723222715 -0.265709612397873 -0.273685549970588 0.150525581688271 0.150936630847355
351.792603238523 351.68147540115 349.583851984422 349.583852227232 -3.58470941184203 -3.65482403808895 6.51544432222727 6.51597160944584
433.103071788374 432.176996852817 426.733695764582 426.637927234391 0.726845034614598 0.704298004932228 0.514842619237243 0.512569159697705
408.092716740271 406.483614623626 400.753497600595 400.738130305797 0.190295610208243 0.154380200883833 0.000864091733092209 0.000839183418065659
438.908206003431 438.180153073145 433.003412606071 432.956775205886 0.83062933672839 0.79221759840093 0.686166300080913 0.685143879753923
366.187179346414 366.011539035095 363.136587532022 363.13652607 -1.6672829386847 -1.6350100016654 2.16217465395948 2.16361223199692
362.394847600819 362.20301533016 359.386107295388 359.386106399261 -1.91167218754669 -1.93533883538792 2.73348242703742 2.73488179329433
468.351979148289 459.329654488423 440.795822682611 440.064149269452 0.632697446032444 0.549661151368983 0.38490016225478 0.378571459304112
385.865940267299 385.649146425834 382.7899165176 382.789916452516 -0.630100353074388 -0.628860806427112 0.520410319280927 0.520465239673285
350.199860121743 350.12148062534 348.034667007177 348.034667002567 -3.63353234756184 -3.55997642095388 6.88894612488093 6.89129210782539
421.75062865103 419.777573497602 412.966586859701 412.897450950793 0.419774198962605 0.380865357387418 0.0913037123709728 0.0905603969586082
471.35731465435 464.952290815115 454.68681530358 454.278055764473 0.783457358489741 0.712991497266661 0.815357424609829 0.810653912898488
726.358871299612 708.280633921793 694.667994346641 688.544620845147 1.51882229281606 1.39614393127128 11.1588866516931 11.1110148892494
449.566214177132 448.402596840455 443.233060113512 443.201416872335 1.05790135686627 1.02176000433476 1.3958648912967 1.395207929766
446.562179820934 445.487160131047 440.471524908357 440.435455233285 1.09957008389333 1.07498694345533 1.54501081869512 1.54410459781775
575.752189438003 567.798906530786 554.740893269147 553.010847191605 1.28258848485973 1.1790765934315 4.1993681128597 4.18010414739365
437.377763549808 436.701458245057 432.039468624624 432.038300684083 0.97685110020064 0.97114926185333 1.07926532443435 1.07926120057346
366.070916562884 365.721154145512 361.941607980991 361.941605974182 -1.37887728712848 -1.42089238057581 1.59456543521719 1.59512201985035
369.138963815661 368.93034190199 366.19696947977 366.196969528142 -1.65661716140113 -1.67932201020447 2.11601818080089 2.1164285226605
403.308424819201 401.428739899492 395.786588813982 395.746451994904 0.0778229311427827 0.0336201048140859 0.00875357138284016 0.00887299696478294
421.073309526394 419.535905034322 413.383147573776 413.289146544192 0.47202224801285 0.442954715513615 0.13573320427713 0.134634770179218
422.780699490366 422.055250596365 418.23203579253 418.232035653952 0.690768606008052 0.66877202509637 0.402364845052034 0.402364844992917
391.965064839314 391.173280421956 387.219257287952 387.212972198785 -0.278944975294374 -0.304924812234529 0.173738028394837 0.174105288630017
387.910318949025 387.433271002495 383.608048893642 383.585420575095 -0.449065309986844 -0.471803145892279 0.322978690143827 0.324584949872587
390.853185066702 390.560404982065 387.478935186648 387.47536084111 -0.401786082563639 -0.417379517722731 0.270033214213072 0.270391068533172
396.204496710546 395.878190324429 392.658365105062 392.650184832512 -0.149009661755538 -0.160321929648762 0.0772780790157412 0.0775299358783741
523.684238835423 517.119151731155 509.768509120402 509.359399988543 1.39294972140998 1.29300969193857 6.01387364050061 6.00649769314896
425.13178607159 422.68141487658 416.312744002273 416.11172578349 0.47298149136978 0.419852649310787 0.140870462504608 0.138503467048395
385.946317697814 384.924070235519 380.514172150289 380.50755059553 -0.458672702122306 -0.484546338620922 0.338279756853808 0.338980453668228
423.386522818549 422.890971751237 419.029762699908 419.010598940791 0.697112686927513 0.669013129532273 0.448181619651223 0.447676167376812
378.146647544633 377.740252140169 374.630982269331 374.630982192792 -0.978526587885412 -1.00536584280329 0.986616136028715 0.986803206421428
398.254784912432 397.250048685966 392.361788017748 392.334785363331 -0.0512374154022687 -0.078593850330184 0.048407791572572 0.0489059120372985
380.29742648434 379.983238028191 377.042346674863 377.03900810547 -0.856314340693854 -0.867976562779613 0.810488176037325 0.811346098702415
382.126646186795 381.798098553425 378.79378341754 378.793783655312 -0.893159266054686 -0.901013510816246 0.861124886953803 0.86155627457083
385.606971704943 385.382074112116 382.5408770666 382.540877346465 -0.676433904493559 -0.690847549328316 0.56463970132063 0.564697840049121
392.227172187843 391.890029198117 388.675679142833 388.661502960993 -0.297197262894336 -0.318006889821321 0.172333833619632 0.17299022645966
398.267326934101 397.422226817196 393.111201844762 393.076524738817 -0.0534839087128254 -0.0805377958917215 0.0422602146518329 0.0428338190158684
450.540220864923 446.468308330252 438.624081607337 438.486862758147 0.754762063119252 0.713157506934658 0.689202906245555 0.687359123265196
399.077136930613 397.809974683802 392.72274289913 392.641589462313 -0.024276578257208 -0.0576838414059815 0.0340058170331758 0.0350364179375902
374.275052731628 374.093708059954 371.275015411001 371.268972460398 -1.19041148990701 -1.21574533850771 1.34292968838145 1.34480779461501
406.287763544665 405.678234676379 401.10451235424 401.088444028566 0.196109319202141 0.180024372011911 0.00200351910098107 0.00195530925793719
403.411855765366 402.800421435264 397.499978782881 397.411830609394 0.0878422478453983 0.0732902616848652 0.00324348523281515 0.00355491428672394
406.16482565522 405.86141006291 402.495810543653 402.49155776926 0.232811080065543 0.228422029484392 0.0116534607695939 0.0116195786940807
380.588136375865 380.317725250558 376.993054679185 376.989387483711 -0.825015590077506 -0.829795454659971 0.752244672570669 0.753138364239021
380.914172685683 380.610040744625 377.28040641861 377.280391749193 -0.744397077270387 -0.754024218314956 0.663578381788284 0.663589489025071
361.243059764171 361.102003827082 358.832994125282 358.832994310355 -2.36557100208612 -2.34573757009143 3.79238146308671 3.79375992881978
389.034169073111 388.636268078619 384.833732887777 384.83324065016 -0.404388969861815 -0.423776428047345 0.273536920687548 0.273720970923932
394.309005426972 393.887674665066 390.628663053207 390.620509951906 -0.228129799839641 -0.240195748732615 0.131123856587692 0.131494747210127
389.202760228245 388.087953487515 383.779327265747 383.748590200868 -0.357384361174338 -0.388406871603211 0.253136382087177 0.254995648104341
382.233706070803 381.657312367975 378.220735898039 378.220735731897 -0.702039158303978 -0.740372848914393 0.588153462402261 0.588424910940375
362.075885617684 361.912449272031 359.293200139161 359.293200200492 -2.09369147317016 -2.1257235406223 3.10022794343877 3.10095791098684
375.544525004843 375.339626099299 372.762945457747 372.762945444442 -1.21225757674449 -1.21632726800497 1.40600927617379 1.40629693739174
423.696639393259 422.335508148288 418.079172222496 418.067997309725 0.623856982499644 0.611899194268569 0.339282550160533 0.339102583533531
410.251826052967 409.464902550132 405.242906546328 405.237312181276 0.32915753636468 0.305848253459595 0.0371426300034727 0.0370862143854538
417.791231859975 417.191286336752 412.976539329272 412.952872941317 0.520969998187692 0.471300588074172 0.182385601385249 0.18192045950309
381.04666171753 380.84599646257 377.82876767015 377.816484557252 -0.8622136325943 -0.87970243915896 0.818892825686817 0.820966466863865
348.712221137554 348.528253998517 346.226194145805 346.226194038858 -3.37819571486348 -3.43905155716214 5.68917444282761 5.6919234620791
401.368235206997 400.246088819129 395.70730045302 395.673453660115 0.0406496669308855 0.00704651185972878 0.0150360230227307 0.0153520753756311
388.741449690731 388.343632377021 384.870349745651 384.867274672231 -0.442668444931919 -0.447801964221482 0.309155860029932 0.309521240948925
386.660664277354 385.424170903047 381.029943591082 381.029943312911 -0.425586995789964 -0.470262320453025 0.32069502626473 0.320723729531892
409.842759644581 409.255774195059 405.372818766896 405.29343836665 0.308554565335556 0.288200290284308 0.0353136904113853 0.0343964081703234
403.154129383216 402.429636059363 397.804969522784 397.749480821531 0.0904055299995666 0.0691666003866366 0.00316550882416777 0.00337765940093959
364.494136777198 364.248667154327 361.036914269066 361.016633451398 -1.60276126366443 -1.61453004893126 2.0400070283622 2.04725906020758
390.84434533464 390.381762632744 386.688241517763 386.681138495593 -0.304746645072772 -0.315982251650013 0.180028728035722 0.180389682486748
406.326659976718 404.079322706626 398.227304517919 398.144237474771 0.141211013636779 0.0905226540323772 0.000684441197336128 0.000835828142044193
445.934035266175 442.419264329812 432.588212110807 432.440300572507 0.647279481291772 0.586238707789969 0.387108339527003 0.385538788437771
400.830186692044 400.442507184298 396.778664034906 396.767810029216 0.027559536008035 0.0141901490397171 0.0105826045601134 0.01067264039375
430.518799176953 429.20741099512 424.762172027756 424.756248436965 0.758937058492875 0.729944928121054 0.589318363801794 0.589261117795104
432.340652207899 431.146812593158 426.520478954872 426.44375505638 0.78395357526582 0.752043168974357 0.605347612570768 0.603296220796437
390.789561963671 390.380997472064 387.074961817076 387.072843429728 -0.336278658755862 -0.358772133497434 0.206404363229922 0.206595385157016
421.036230852001 420.274115948244 415.766768226942 415.757838490867 0.568396429614033 0.533665188334134 0.237157721410767 0.237034305786437
425.06885869945 423.796090213323 419.277434973091 419.265900122075 0.68179727166198 0.651184217100095 0.408027059136657 0.407839697585587
365.638739596129 365.417354804863 362.633171351717 362.631550189564 -1.86990003045833 -1.93797904760298 2.55142153025463 2.55420243963999
372.894259751246 372.544619950218 369.435889399459 369.435030199233 -1.17497310274278 -1.175138278114 1.27914431431691 1.28013060130888
374.703583191534 374.549847420725 371.780403348251 371.776670628659 -1.23022399498376 -1.20491126272901 1.41076617039289 1.41232087230037
394.771881915531 394.582950330335 391.699491490186 391.697966929035 -0.240655566109059 -0.237614488579714 0.13407590200768 0.134196612976666
359.703200003038 359.435347226093 356.209902946101 356.209902740506 -1.71001346355458 -1.73090379432183 2.26116489463766 2.26242656153045
418.822493350281 418.571734076045 415.260500766464 415.260499625724 0.645181293934602 0.625631896217638 0.35025600210156 0.350256001634079
401.878139484129 400.416534786441 395.897938892479 395.897475085211 0.0532812908020325 0.0121637977816236 0.0126638170113438 0.0126781897315595
363.434852984013 363.156478971253 359.824282062536 359.772186110062 -1.58982903419502 -1.60306639282209 2.00379307230742 2.01891375203377
363.711377246733 363.653021929675 361.743461192175 361.743461253619 -2.7270626216187 -2.67653722386409 4.96370660213142 4.96399607458989
384.269397025309 383.769640784799 379.505474266422 379.473250350568 -0.532629607781742 -0.535339849135936 0.393690546729886 0.396025703394116
382.207694063165 381.861698266148 379.048859827717 379.048859841617 -0.881769236718398 -0.856055574496262 0.857089174602152 0.857421667909875
372.014546350694 371.851114324035 369.263505986775 369.263505964164 -1.50969691983744 -1.45988498245251 1.9304905292247 1.93053497477558
388.280199243881 387.460509381178 383.629164344106 383.62587247682 -0.390365737777134 -0.42734388264302 0.265962938582561 0.266301781360198
387.30893012639 386.945852664798 383.431369419602 383.429573488074 -0.483280910811779 -0.505434860457977 0.346132367158134 0.346436181378522
375.486201397761 375.270751725851 372.808561184634 372.808560689227 -1.31658357348969 -1.31957224240322 1.56878638889339 1.56881434679053
364.323092214754 364.110312280887 361.198378670772 361.198378991434 -1.69560942301914 -1.70584839885217 2.23457694514127 2.23584679798296
369.704550673505 369.495431362597 366.527048726322 366.514888937436 -1.4160185630036 -1.44658275214118 1.72427594771762 1.72829198081308
438.476238389341 436.651874442506 431.754983041532 431.695390045433 0.835037442031221 0.806514064137736 0.808653263964516 0.807175664582246
431.049969318884 427.673811390684 419.611078573704 419.563784713498 0.535659385863763 0.490099813965407 0.212734540845304 0.212140870308758
393.573135478869 393.051946299554 388.737303247537 388.714561300114 -0.200709071372062 -0.208707760507594 0.11046307070319 0.111134616514391
417.414471996164 416.285441713412 411.146757061253 411.039750097779 0.43701118391235 0.406182574964188 0.109785949912293 0.108417395979814
391.473283295964 391.22231776527 388.006599642512 387.998853284902 -0.37021832739331 -0.375523422914419 0.236661184798322 0.237213346470526
435.804444270992 434.512701416094 429.235835641645 429.167640173445 0.767962942907838 0.717546746529211 0.588968882530935 0.587430429620326
403.79231878353 403.042656024634 398.360976553229 398.350705516415 0.116132462229487 0.0947618647146161 0.0019154699284627 0.00195073951817903
364.99815093946 364.714593564633 361.838355443796 361.838355340098 -1.94349395585432 -1.97243634195822 2.60821229567773 2.60884595888274
397.370238903671 396.753743481427 392.186502600251 392.160802753608 -0.0782408404640983 -0.0967795856698936 0.049285919574686 0.0497338411414603
369.655097249052 369.455177826457 366.795092343535 366.795092429872 -1.66087886833591 -1.58731917920352 2.12606454499382 2.12718466648494
403.981603940558 403.600146505869 399.936851404903 399.927386739538 0.151767876549 0.135600752348888 5.64318179385737e-06 2.8895174182253e-06
400.064718597471 399.299094900163 395.46949236678 395.448061639448 0.00215307904406786 -0.0229614919656743 0.0217460285630295 0.0220136702873788
407.271252388174 405.995171364744 401.466385993331 401.458697680178 0.208177015726613 0.175191685210595 0.00312027413019678 0.00309324007776013
408.220507956531 407.66153646616 403.779804282757 403.739064710729 0.256736899989387 0.242534280333786 0.0178226064990668 0.0174804211737865
361.005587242326 360.699928885962 357.907503709858 357.907503049212 -1.92728352001587 -1.98786943665981 2.65590618569331 2.65774479345509
461.544473331617 460.369333969872 454.656420322214 454.476410302287 1.24170807015647 1.17672616742346 2.254965303071 2.24911487919508
417.516536551663 415.562243159362 409.79289045145 409.73150557534 0.375101534109132 0.339854217354863 0.0617934155225157 0.0611702919886739
358.066525665838 357.948570611983 355.369356571426 355.360082701144 -2.44235747168516 -2.38616129250298 3.83546924517941 3.84410809092606
418.151600770959 415.957812187441 409.348291433433 409.293745233655 0.379498436335884 0.332664108344462 0.0607686604571427 0.0602092019507836
396.250060058876 395.9024801719 392.730135413816 392.72724175165 -0.152568812947142 -0.167491702974253 0.0827287877618801 0.0828501256264644
422.910466771937 420.697364497159 413.931563462675 413.878946916519 0.434845930203956 0.397224645599846 0.105045331873043 0.104465966951466
409.875890401523 408.75177875213 404.446857302259 404.419886235397 0.283637048053949 0.247374310379799 0.0220662615029141 0.0218358808760968
379.167996607478 379.018317950986 376.390157298905 376.386074693234 -1.09315776898369 -1.09520397802303 1.1800450691735 1.18146499203613
456.604235351401 455.448253295033 450.483887668007 450.457021536355 1.25824355071148 1.28975340330671 2.46571741084972 2.4651445872978
385.585891080909 385.374538404329 382.468900781141 382.468900711546 -0.626257179683712 -0.659306315743383 0.510913449338659 0.510913449305917
394.775363492021 393.686817896698 389.199668791361 389.162912677886 -0.169529356661879 -0.201701047901473 0.116275812313688 0.117541931399501
353.252520496232 353.170371117641 351.006784284403 351.003519517126 -3.11943627059509 -2.97299420167205 5.77499698790598 5.78274843128929
409.428156588348 408.811796639682 404.891587723654 404.871024525118 0.301887741976626 0.284597339380379 0.0317891353115556 0.0315609819117526
380.57891622296 380.408519981456 377.512460883671 377.512461273166 -0.938913687632855 -0.919529029509338 0.900922947184881 0.901002897605395
446.567209170564 442.070724590135 433.822645829191 433.280523584044 0.67176616483682 0.609473655745379 0.48674070787547 0.478522383124073
363.93898597188 363.219352357513 359.510001266438 359.497404153475 -1.53657569312381 -1.55222034814038 1.75855283637611 1.7646701566191
407.038201177285 406.539951333169 401.874701922877 401.864218537299 0.20705285516284 0.191173922995387 0.00441786864666938 0.0043749903807111
377.451220395421 377.126387726536 373.770244238523 373.727633955866 -0.979047847959664 -0.972209445196376 1.00885954450132 1.01361855105188
537.122440783713 533.678392719116 526.325713433266 525.734579406842 1.60503440128554 1.58313889638886 6.67489282056158 6.66188109590712
422.583750046911 421.303541109758 417.010502869484 417.006604423895 0.626281007049398 0.600316551875209 0.339182149919907 0.339148973308511
412.267949926639 411.794069586273 407.819429847526 407.807030988318 0.379830691885236 0.366160612723917 0.0741738068754785 0.0739962984971498
386.938384206503 386.018066914645 382.255523262163 382.243321512309 -0.451534843647672 -0.467037902579069 0.327326922435532 0.32832838865852
440.319789488315 439.15156264009 434.711053114311 434.602146968378 0.966151099715386 0.924858006189871 1.08462590314321 1.08171518986455
412.117336628667 411.373858662915 407.047126492296 407.002953038901 0.333061767836113 0.307861187612047 0.0481125699543554 0.0478076135341325
375.004657282676 374.678065305137 371.323261672656 371.321459628686 -1.05507700133146 -1.04864598938706 1.05749884550187 1.05847368476134
374.650725999285 374.363094945081 371.263809725487 371.255508573 -1.20224699752113 -1.1970094592036 1.32726396220369 1.32993858334248
423.229970698594 422.549798598409 419.045732957082 419.031095218996 0.825652443293588 0.775314027566912 0.682008087816939 0.681550905321274
353.126417802182 353.006085434152 350.844841048765 350.844840882153 -3.54352061301854 -3.49949743606675 6.3367019470179 6.33806841709702
407.078576586243 406.773829212636 403.006091651213 403.005286544565 0.25389602488762 0.243708267427662 0.0139564253659046 0.0139528438576235
351.678307639605 351.462431769246 348.838093057981 348.838092176203 -2.63389986508054 -2.63540355873389 4.14877765763504 4.15019181058778
434.856900479782 431.421160553899 424.702192585388 424.593889170019 0.596522281080332 0.527376894700433 0.31770620522002 0.316011126456033
441.982163600076 441.225629864338 436.268849916029 436.206841404414 1.01985590759814 1.0174079988168 1.23233360318045 1.23132570214148
402.20551998872 401.947742488784 398.850725487736 398.829471542191 0.087545680985375 0.0738869453124625 0.00166512608393532 0.00174208076532523
382.504011516574 382.350004399379 379.871838367751 379.871838528895 -1.00043423503127 -1.03717129968927 1.03804074113759 1.03820559871747
443.195113389942 440.996373468627 435.179027554428 435.150355537563 0.820647858637117 0.791089590682564 0.75220975600314 0.751789710570847
395.979471050597 395.641661375221 391.876622145342 391.87573739095 -0.135908628890463 -0.154389851665418 0.0704813664560788 0.0705353148323411
505.324191523957 494.635548307816 476.583760091202 475.154397892907 0.798993742947952 0.730912055073231 0.937655290926159 0.925388618551551
392.865452797479 392.665293753194 389.929427893721 389.929427909189 -0.34031066419658 -0.349827684937635 0.21260467949287 0.21260467949287
367.72725725759 367.608269543756 365.110854699156 365.110854206487 -1.79107319036772 -1.87038020465125 2.4890470839 2.48959784153431
398.780714874239 398.393131821023 395.189722511666 395.189722565403 -0.050659453633178 -0.0639830898791828 0.0381154503302241 0.0381158798254546
343.973557606687 343.890812720982 341.681037385248 341.681037352599 -3.8751030617357 -3.94534248768946 7.5138817669158 7.5147656538511
415.976382219188 415.578335139314 411.640343405228 411.612804714549 0.462535155820725 0.444328345723011 0.145265794129045 0.144737408145375
384.477530482522 384.195622740761 380.99426164693 380.994269956327 -0.682283379811149 -0.688487512859058 0.581763278789367 0.582068520458961
415.63250280025 414.920450475627 411.270248632242 411.25169229114 0.470863307848904 0.445683111458061 0.149213355354732 0.148860318078732
364.770010015097 364.292062664732 361.220904218058 361.213522343348 -1.61970122667344 -1.67441430568779 1.99875044247437 2.00299869070204
353.765560157261 353.192838252145 349.733227984915 349.733228754477 -2.18093794370889 -2.22851478014471 2.79312491871315 2.79691522345911
465.287015040292 462.769473706946 456.060190251122 455.914204776974 1.04378522109593 0.997654890012976 1.58832986717789 1.58515700343378
373.51283292496 373.315203746116 370.38822725545 370.386456084628 -1.32112323456808 -1.29893403510356 1.52098790314358 1.52238252171719
393.278722260886 391.826749298851 386.093787340851 385.952021127087 -0.174029240478212 -0.209159626727018 0.121814049613022 0.125242988437094
361.696623690456 361.516254515049 359.108672278709 359.107185275431 -2.29007668200664 -2.24413495422629 3.52839014910842 3.53209117302413
392.306440081264 392.044689601704 388.716862175475 388.710878128485 -0.312956322462473 -0.322312857948695 0.185876287842802 0.186239306572134
373.968091139748 373.771467780226 371.076848907552 371.075865167815 -1.45857692493242 -1.43294133315535 1.80569921448296 1.80725979168074
382.111243478879 381.902104081086 378.873467542024 378.865368814517 -0.833394182577129 -0.817797375942042 0.75887344406965 0.760325490689866
368.031277160022 367.935551906197 365.781350756435 365.781350657184 -2.12776307001385 -2.03292809692711 3.29386739444271 3.29470369897899
459.706894791522 455.953067497771 448.390709845315 448.312802235756 0.963238499425708 0.901579637611878 1.52422147260404 1.52286489406742
459.353862915876 456.045688402248 447.991475469235 447.918634129353 0.95903798321056 0.928834973714278 1.36720793753739 1.36650386586007
400.899864638721 400.54939991367 396.762973379438 396.760258051261 0.0300608500189402 0.0187728005167194 0.0106720384374057 0.0106998256496809
359.194854079326 359.029444887168 356.539127576743 356.534715680884 -2.6434632780494 -2.6133531233876 4.16850074135982 4.1764860126068
431.609996569213 430.903664316209 426.822997249915 426.820517224075 0.844844510062761 0.849586885245797 0.76466723728754 0.764651528720606
464.382130369165 463.000503035653 456.750289842809 456.648309832999 1.15227219746148 1.13340103941491 1.96586635275162 1.96331162425668
369.291907990639 369.137184482343 366.227089425882 366.220851724353 -1.52766320201699 -1.50776406234048 1.90603044408545 1.9090208770931
354.45433766559 354.165723581816 351.085695197361 351.078972358942 -2.3991477539127 -2.34205858509674 3.4499556120245 3.45825647445054
422.238948105731 421.921493365058 418.545694506564 418.545694230779 0.765499922562063 0.772250976181119 0.537825546582098 0.537825546501153
418.310049707079 417.630497617569 413.159547981102 413.095339443816 0.49686400495309 0.470119730976347 0.164938495183378 0.163706102624928
357.870656932895 357.607744507907 355.046938061481 355.046938024997 -2.1399068538385 -2.16666373967141 3.19748620558403 3.19822741182179
425.311186435567 424.695531909206 420.56987063665 420.559576188208 0.710386684691309 0.706195938741465 0.455365675167741 0.455183381289316
380.350311936177 380.118804012415 377.151826501515 377.149193943015 -0.875133611843742 -0.88509266202386 0.822657833859012 0.823424673827503
381.024919934251 379.76079392754 373.983171051195 373.966044653965 -0.554365983238226 -0.599687366375952 0.477117939217351 0.479146218867754
348.211196904669 348.147705016577 346.176609639228 346.176609640523 -4.06370437413491 -4.07691546041304 8.23685184579062 8.23718846120028
406.346623070005 405.935099330972 401.908623304105 401.874341376316 0.206774671500434 0.178826702808552 0.0051705150417547 0.00500606241803325
396.091735131473 395.636484391433 391.591784719266 391.5794554309 -0.124666359107591 -0.136206980010104 0.0687022717056607 0.0689993104915629
401.799451158258 401.236839782439 396.485513093069 396.469624900158 0.0511643080660608 0.034608878747445 0.00866560725353338 0.00877028816648817
380.929194459131 380.765004153519 378.163998711474 378.163998453327 -0.988351762887829 -1.00398898744095 1.01983121702779 1.01997281577314
426.915056643969 425.558281419552 420.604661321514 420.58384653185 0.709642094671326 0.672527966425784 0.448942102892033 0.448525534339751
650.069581498014 619.095226054586 587.761818797727 579.626327896728 0.921119222014967 0.821101139597036 2.71318827775485 2.67593624060737
365.085164148633 364.882198828575 362.381113653181 362.381113531658 -2.09980613582971 -2.10097426776437 3.0443853213801 3.04577421019258
422.569942908616 422.140514134316 418.131427793498 418.114803665579 0.657986764991677 0.62825609829682 0.36698674980471 0.366602578728816
434.84447782008 433.154305661001 427.891144872626 427.826884612928 0.760350495977589 0.717481342021875 0.582465553109614 0.581014589001825
414.515582475224 413.605622619383 408.942629844545 408.900629420337 0.439790029409012 0.406304691667325 0.0968373860396241 0.0961299348891771
351.752123675803 351.538303567738 348.73211700559 348.732117511932 -2.70189845930024 -2.7569604955366 4.2322001383618 4.23552111297704
431.064423764153 430.478585139071 425.972134696303 425.927036017108 0.791514397102045 0.78778441468491 0.607454540549043 0.606235323819419
376.351314192519 376.208758011252 373.570345397469 373.570344985997 -1.25472825978461 -1.2512914031532 1.4460680348875 1.4461637377799
408.866110126846 408.082665347575 403.472629428196 403.472629276591 0.237229760348676 0.225498665759229 0.0118601129561284 0.0118601129088347
353.853764791365 353.147093849125 349.521231299041 349.521231971257 -2.08474050451759 -2.14808153498302 2.58303981269455 2.58584497052743
410.161676048578 409.661195609167 405.69714629578 405.628291851045 0.330422170923256 0.302383495434943 0.0422136608685832 0.0413245918371103
371.178143700376 370.777968757524 367.404392473075 367.40439224383 -1.17704732321274 -1.17647003217355 1.24179331855339 1.2420549241715
374.731455477663 374.404077645551 371.463345455885 371.463345517717 -1.27762376699504 -1.25770842473084 1.44313654113103 1.44315392997396
393.185014840494 392.597275970605 388.85912252853 388.850351254399 -0.239597918909668 -0.257900220605018 0.139918140312147 0.140300849675441
378.22863577531 378.02264808658 375.120244945579 375.117933489212 -1.10745970182928 -1.0737597242853 1.18807349368581 1.18928125730963
411.148946580844 410.243465106701 406.048684846272 406.006649774196 0.319142554226224 0.293174258646918 0.039687231022981 0.0392161263516755
362.851319870559 362.67029285489 359.86149429295 359.845625519656 -1.95716456884001 -1.90113441373304 2.75613591951515 2.76485166407292
394.604480741487 393.659942508059 389.92182702028 389.91713616597 -0.191438055820783 -0.221860567562158 0.120361429453624 0.120603699624553
501.627374803677 495.710232416479 485.616486261887 485.140773805808 1.08445302695658 1.00438571342961 2.19904427395159 2.19262475884716
408.446483455262 408.049645403797 404.091125833367 404.083403212091 0.278662768898219 0.272067938468231 0.0214510397299819 0.0213835813956393
406.107914740985 405.207499812372 401.579291829434 401.575408477502 0.200403909370029 0.170403677663926 0.00401366623918875 0.00399711810405279
369.31723658236 369.096786295288 366.713649629218 366.713650282593 -1.87503907306523 -1.90448982078638 2.56099113517757 2.56137180100632
418.921538146459 416.410009606975 410.037905189513 410.000103680478 0.390786400345357 0.339790888339373 0.0672048977739905 0.0668198602152188
470.793609451996 467.90745718798 459.842976731642 459.231249265811 0.994360065789623 0.929144660104766 1.38506700046219 1.37282756151762
364.115173586299 363.989763279432 361.533373314542 361.53337357552 -2.09547074996862 -2.13335416687275 3.20510111416297 3.20724127760059
381.306919356335 381.113476599576 378.339428248509 378.33942675999 -0.943738853924613 -0.940845642476002 0.949905587933245 0.950345421124439
378.843337744086 378.399006195817 374.920080927551 374.920081351821 -0.869209522507337 -0.908677233886482 0.827781767582564 0.8280580636374
381.524887625183 381.390528404058 378.790686640276 378.790686677673 -1.01300536556288 -0.97266222525219 1.04052582781787 1.04052582783606
389.855536450234 389.432624570742 385.649759530252 385.649761308965 -0.366153648445102 -0.366343257372794 0.233031536383351 0.233123375317518
374.343811083273 373.95924205769 370.84245200134 370.833085059609 -1.13497550608648 -1.16356529981521 1.20729534785642 1.20983735319533
376.107181711053 375.720362568581 372.610708636481 372.598603193219 -1.08005229170955 -1.0704816360332 1.12952804025008 1.13247274240803
369.935117017525 369.723876796771 366.75720606729 366.755330429843 -1.40602146001388 -1.47222452551399 1.69739674476568 1.6989288350851
340.021272017144 339.938811880258 337.835530620056 337.826191754271 -4.67265974980018 -4.36775521473525 9.29770090853799 9.3295203531261
482.207710035195 480.739314577172 473.073091596791 472.696581589127 1.24135979257412 1.22341735894165 2.40180030877218 2.39330271425297
373.581019106595 373.229502003786 370.027627074403 370.01631525624 -1.101902574749 -1.08650569445088 1.16687870940132 1.16950280411857
475.293157598952 473.988322308067 468.057929959773 468.004274440172 1.37099987798667 1.37930322341734 3.11285874309306 3.1117267083655
378.022917783288 377.817433492207 374.882503230645 374.879165651501 -1.01181803239871 -0.981361826513789 1.04090392008402 1.04201857222142
393.599268313597 393.160448616282 389.36759060948 389.362686184485 -0.243585813045473 -0.250638529861728 0.150201279451721 0.150486295309747
379.342431774484 379.142073459233 376.482370474487 376.481505208691 -1.07278757732997 -1.0495481359343 1.12454538309248 1.12530730830167
380.598586502006 380.097467343572 377.141350721548 377.141350768739 -0.935116080761894 -0.941932024853054 0.903892829574943 0.903909707243656
389.354905155365 389.071703722006 385.648682411763 385.577991294374 -0.411733995811335 -0.415438293875178 0.278204914422531 0.282255829751193
439.752820747905 437.041349206783 431.062807458249 430.871448397444 0.720709995661623 0.655306956492192 0.547366430392685 0.543902664970119
422.953082617181 421.992645212878 416.725236220032 416.676809549149 0.587357976860815 0.582510130236557 0.262554102464492 0.261547599827281
473.638548403086 471.945496269878 465.602687288087 465.436964611715 1.23601271574282 1.17422475887099 2.40868044685158 2.40436734409195
368.978080871016 368.095400338125 363.930846028625 363.930847324003 -1.28382859544347 -1.29108906275467 1.39107665470874 1.39220165591087
359.501945628681 359.104046062633 355.656624006516 355.656623807645 -1.81253281454592 -1.9192577307038 2.30429856695082 2.30487879453358
346.676541578798 346.381626264644 343.437854857035 343.437855404887 -2.89373654524511 -2.84779682203357 4.42567195993888 4.42875865664701
349.348088482375 349.102402505018 346.329984508049 346.328848489914 -2.8413682820659 -2.9379986251519 4.49758168949575 4.50367935764734
