"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
316.321893520264 310.128175351119 293.573546923058 276.46539074513 1.03279468771752 1.02184235104316 3.78619583107138 3.51300959990795
218.219965787204 217.501567350345 211.726366408126 210.017861482985 0.585154269864627 0.544421469420535 0.240017936498134 0.194298694948429
191.541600020308 191.343332605101 187.295605132488 185.550633430209 -0.400228653223553 -0.372252931870526 0.299195975004295 0.453797657075029
224.760792631452 224.215568750671 219.464210763399 215.541211041531 0.864573281701516 0.789252810617925 0.842850863784406 0.654692031339437
204.549659526278 204.349300443226 200.772202535433 200.15961247004 0.223791054028532 0.197666185069177 0.00223250990711676 0.000197462816686311
193.126277279065 192.77520354779 188.519765868077 187.894541583323 -0.340117799579388 -0.338446735059736 0.287810646507751 0.346774958532023
212.996943793442 212.462272647372 207.824524118003 206.698168043849 0.481725688670939 0.46908091780834 0.136312548571368 0.107967886308415
193.464173459937 193.362887002235 190.572552624992 190.140427410596 -0.511922256227169 -0.52438062115341 0.449371301821429 0.526958253260545
178.448532042907 178.228963182749 174.921042503135 174.895330775899 -1.40761516494032 -1.39956729311676 1.57843224308363 1.59833558821265
207.038047975315 206.67203066733 202.573855643937 201.714550645873 0.311970190894174 0.295982101743489 0.018357976893185 0.00914712717576549
181.707917066917 181.521043945847 178.057715640142 177.662902813797 -1.08998358782509 -1.08983831992679 1.16433393570424 1.28725480080539
199.674066994196 199.480159655323 195.93720941383 195.727050259966 -0.0154302688560691 -0.0259970739189451 0.0372254823810181 0.0418538943936255
208.460791677888 207.97250473709 202.907919889789 201.392269745655 0.325198033864244 0.298524235488274 0.0182600274297329 0.00521638239160893
168.098325381061 167.951663216895 164.831859994262 164.512026905112 -2.55836351924132 -2.52418034448057 3.24297101735374 3.70956587068122
190.868546870864 190.375778391898 184.848589196406 183.686445495597 -0.387030718446849 -0.416335209471118 0.360301943889226 0.489151278820827
184.824071789499 184.735760724518 182.025570274784 181.663337284446 -1.20236410773667 -1.14100450128083 1.36910662908531 1.53064771485106
201.100374483478 200.632044063682 194.578781813926 193.004648396383 0.0400821292153147 0.0228380660072178 0.0402422070956163 0.0796021441160519
354.097342421444 348.329982874309 335.993321035451 331.40719205933 1.2881036511111 1.32073848029687 7.2931919112857 7.23510152560902
193.719347429899 193.644862146764 191.511621107835 191.357685732337 -0.612390921894856 -0.619806395554181 0.585501649448361 0.624812789574662
220.165721120092 219.425902367649 213.28622535663 210.713344786236 0.659812585397064 0.606439994057386 0.368457249342555 0.282966568756365
207.061714478823 206.824266044701 202.867720699364 201.980054838254 0.290046024185796 0.280723664310862 0.0186357110310382 0.00978995174045849
188.012280988461 187.903744265528 185.222085507159 185.042391064016 -0.953992731776101 -0.945958109686512 1.03516552417886 1.1022826041667
208.707781875343 208.249788784591 203.640313103891 201.813682899723 0.34965175604183 0.328023570748669 0.0325383317754131 0.00987310959317256
197.560618140391 197.447461249072 194.417682201798 194.340935572576 -0.158164691949518 -0.174525689676842 0.123164816866847 0.128264686978127
201.645908190843 201.453480521865 197.71565478597 197.050222167775 0.0772410116326213 0.0718033351858821 0.0109712623816449 0.0200729081925601
187.362001006813 187.239112730278 184.376862048056 184.076249039585 -0.926848468307043 -0.97376425598621 0.981859384036852 1.07461823513177
195.383315223648 195.249704525257 192.219080103818 191.903862152412 -0.297972215199455 -0.314158375175314 0.227809164692189 0.25644539123823
193.802023406262 193.544698113843 190.035660569434 189.322110694382 -0.319780290358048 -0.320562727833142 0.239397046235808 0.297395218032761
209.013243459277 208.460424652861 203.568632540168 202.848491014405 0.335945692551147 0.315322623862017 0.0259659349740105 0.0177305274605715
186.42082184755 186.26621079898 182.949562794795 180.906342824693 -0.864941314931224 -0.814815317178649 0.856701251037975 1.43073309483088
197.775025685125 197.538675303977 193.756613998577 193.158175354461 -0.108817653157086 -0.116414076033717 0.0898376855575407 0.115019456395203
200.771759846252 200.546347536502 197.058143514071 196.914930747167 0.0414292024024412 0.0310429341982463 0.025414556958367 0.0283466172986664
195.842220733313 195.620091237057 191.952778177662 191.759838119936 -0.214207029841506 -0.225802258102046 0.167906834692985 0.180862921929929
253.535042405765 252.020795253143 244.971782047227 241.35092680183 1.08877100795624 1.08232978542251 2.47908647518125 2.3518054186261
180.202263913506 180.133600744342 177.849187844615 177.735101399994 -1.81512094199517 -1.78053478873361 2.41500598832818 2.51443445513723
239.809257441459 239.241185517518 233.515442262563 230.255134234396 1.06515878354894 1.01432507039271 1.66007655473777 1.51969416900556
200.370169890408 200.288008196636 197.771785913744 197.44914362079 0.026023714153832 0.0200736582748644 0.0248833653322436 0.0338633822243537
209.368928733341 208.834753052114 203.937140620122 203.168431926526 0.351618831007362 0.329621053811755 0.0334575690130805 0.0232603886993275
190.395562962032 190.297927900129 187.457025289523 186.961344653877 -0.673953994489825 -0.649615026120983 0.606331142591443 0.700570553392026
229.522680791126 227.985096406484 218.794734191236 214.77996140162 0.625448527755073 0.570906836409746 0.3302892538577 0.248173853085063
207.281791230389 206.732021599566 201.426148794637 200.15622364312 0.261953820683836 0.247340463786134 0.00459790006516414 0.000184895746770053
195.594513836085 195.282854008793 191.445293281709 189.89533448848 -0.221179752670444 -0.233931276487959 0.178293247295642 0.295724501724635
166.121664418634 165.996725072437 163.513263307167 163.304155770389 -3.15157722813423 -3.12820066254555 4.31973192973737 4.77556504654103
172.318905621985 172.250178599214 169.982245889148 169.64649619972 -3.02688306628667 -3.01949173703457 4.37082690797979 5.12620653687782
331.447636507312 323.414578450404 302.70372852814 291.415555992177 0.97713827632104 0.96493682439047 3.79604340479955 3.67034139103043
186.095709015777 185.988417711183 183.068956904774 182.6808478204 -0.973584625812425 -1.02909550128283 0.979924897330875 1.08527599222816
224.845866820717 223.901250904063 216.516635320389 214.073821271737 0.615254664037603 0.563379403565151 0.303624108014446 0.248530976221446
227.836463409113 227.069526412228 221.358381833802 220.875118876139 0.878273586874349 0.877984049618441 0.885377880084434 0.867572584986647
273.985606436068 272.511343233741 264.344999645433 256.928909242068 1.20562451890325 1.15100845297447 3.12888667152265 2.90734040049438
183.08699387876 182.931415419778 180.158920534843 179.729250186957 -1.20260010912177 -1.19094646065727 1.3530394597401 1.52026710747577
226.732696059654 226.128079034343 219.569989635555 218.537133099539 0.791763264468844 0.801590056518371 0.636518560859258 0.602923806911349
184.595017882737 184.396593265544 180.914350392722 178.221578923101 -0.908215951564118 -0.892874485410538 0.909420065409449 1.69544445438487
225.244347778348 224.459856805779 217.371067864455 215.254398996168 0.667358058857541 0.63203762461396 0.374229161663607 0.320381649265073
201.202238535939 200.554305943738 195.483266659617 194.563471581812 0.0429063558471928 0.0195645365876386 0.0269762310695114 0.0433524896316158
212.875088825258 212.574058777508 208.040012580273 206.555386227918 0.528073057471934 0.466399426329751 0.153134760162175 0.112413706887764
226.570110525409 225.375881994885 218.447035353998 214.232566966244 0.701250824372135 0.654368392733328 0.517472070293024 0.38668014664745
185.473614693529 185.391136427107 182.837886981274 182.454004945758 -1.15259719642804 -1.05252864956859 1.27892627850997 1.42433596086812
223.915306637785 222.924119171034 214.401529013623 205.353557049081 0.56986100753477 0.551841796820118 0.207808989018304 0.047160737145532
178.530407242177 178.448538311433 176.02916116508 175.938171316261 -1.84337443547155 -1.78646009457308 2.51246411913417 2.59906087164609
200.386410596623 200.186205102776 196.283162287039 195.8501124899 0.019602087244148 0.00923237269306596 0.0359891539046657 0.0473802511619397
188.167709121573 187.913983750403 183.819435823177 183.287829322904 -0.568086950719407 -0.538676429163605 0.498762123593224 0.565595747491898
205.275810191341 204.934112811489 200.218627297208 199.19709263772 0.216471615933701 0.202378242023665 0.000305770984596165 0.000909494982806791
209.860866919783 209.54886440583 204.9243540519 199.592952757048 0.382971415373258 0.357387257835135 0.0522665109756417 0.000219274494156707
185.519837641665 185.439074868407 182.894078932444 182.74350611607 -1.18916488089882 -1.15397860191856 1.35978617261298 1.42437775999542
188.376666609864 188.237762591047 184.997838564279 184.978762911863 -0.714553375558502 -0.732479243689174 0.676153097427232 0.681855557394101
269.638912520303 268.361845675202 260.715327800329 258.876811112724 1.30486331995953 1.34336528741898 4.04536507872899 3.98914396877581
216.560017421006 216.200559857862 211.514443837382 211.168644573998 0.662673539368588 0.667731752926789 0.334823696618969 0.32266846227003
198.247404846667 197.157379084222 189.051057455 186.426412673546 -0.0509324275688734 -0.0801198039952783 0.108934665428933 0.225910267864947
186.454711651639 186.306734811532 183.1443572454 182.543870169148 -0.844846924508187 -0.883524854029043 0.856226539689942 1.00053982180452
170.772396225635 170.643918503006 167.607011998126 166.480905331677 -2.33136732729646 -2.12490195233298 2.9221668985756 4.18939316318892
175.221325863049 175.178621181812 173.192129422974 173.181898092887 -2.67962415497902 -2.62161962609409 4.19357135962582 4.2309280777763
164.701701527984 164.629202460763 162.574598216399 162.510447487582 -4.48196055341981 -4.45646947419546 6.42809531293278 6.79388633339022
193.024565564879 192.680877650737 188.005244221801 186.649451762311 -0.298572219328241 -0.28853120131248 0.242938896989017 0.345766772939896
182.07704830965 181.79346398637 178.024431708465 177.159678154843 -1.13020023036996 -1.05119123727788 1.22474500648468 1.5972240662868
221.451827102978 220.659728591576 214.620772068266 211.919225041388 0.665652149735501 0.624585999988437 0.387952199094798 0.301849830740139
210.224942610731 209.59073152672 203.867646752351 203.76116173756 0.324979191043602 0.305171031052186 0.0230166431447287 0.0221162521124825
247.738905100376 246.639882014854 238.82557360712 238.013585508909 0.987694691693484 0.921882431427402 1.46216909511986 1.44120219972865
184.93788367493 184.821398231014 181.689610758491 180.856782477522 -0.933451598170473 -0.946687049482766 0.926650251070441 1.12735327685687
240.57186526735 239.546949642792 231.760448358995 225.993032846413 0.854389015187694 0.83271380522448 0.935694599268118 0.769297244612062
202.053731647817 201.789343530466 197.520840888377 196.737553891251 0.0865163990757682 0.0710832304203379 0.0105830346533367 0.0201832750422
187.51693142904 186.365446963745 176.236057167071 172.36636080657 -0.367865454706614 -0.416109083507392 0.462289341670839 1.23542146411955
249.622904815226 246.629552363132 233.37475485047 202.121626429519 0.735975241572318 0.697300494390898 0.758550798989745 0.0139917617384526
187.008809824907 186.898500971104 184.091276272439 184.063316010751 -0.959740276411359 -0.967629124766645 1.00291072806385 1.01490020439223
173.363217554914 173.201281018422 170.277119245932 170.241271714428 -2.3929151538738 -2.36600942888252 2.92539198835129 3.01010479130582
278.653879078966 276.242494918182 264.781180447573 247.764562592644 1.10349694742511 1.07642505136714 2.77997549122119 2.3188343850652
180.291038415549 180.045295491454 176.461349254842 174.873819656939 -1.20326814778808 -1.26218497996271 1.29964095697869 1.95179639171056
328.01007835517 320.709452877164 302.75679242189 280.871537708612 1.01115286120356 0.938410673423601 3.7010903109931 3.38518907952175
196.717711485691 196.528040786954 193.210320042334 192.288872699336 -0.210280585852594 -0.224795301416929 0.171586659374952 0.249477421528809
212.723375583521 212.375606470107 207.544783200631 206.873739611033 0.47517938820396 0.477218153172193 0.113298447416582 0.0981341648284797
196.225858928177 196.098875131439 193.130289713609 192.857417081343 -0.260049547957365 -0.245075182324035 0.20006846926799 0.22535989521657
219.089095591893 218.560116157231 212.803399288043 208.831455084063 0.61617890922426 0.590370956036359 0.262774522447216 0.155632589226116
177.434434745121 177.367762024742 175.467565765199 175.298133129084 -2.61831455803797 -2.70544334680325 3.92386546674152 4.23297279614326
183.0315309319 182.935985708838 180.11948206852 179.978591125207 -1.27298846741832 -1.26409350777508 1.48401319740105 1.55227373576372
219.088729157707 218.582162930562 213.181039823853 213.181039683337 0.648324155972059 0.627022159470568 0.342334556215064 0.342334556099559
183.040900642281 182.463295266261 177.077888584113 176.208238026363 -0.686500893934947 -0.731540882539093 0.669638468544235 0.822755610829518
212.536318548715 212.130785597915 207.346136140011 207.055391549616 0.440504375196941 0.416627655465001 0.101319297794817 0.095487240840157
219.479295092525 218.419744810768 211.647542761763 210.916487995988 0.518168107712179 0.495482281149305 0.166459472878614 0.152498289881805
205.696769490576 205.368730730441 200.625321927299 198.791274973374 0.23788207729273 0.213318464321324 0.00129198531567454 0.00256940119288629
182.409371685736 182.312729017327 179.677406641484 179.220812209661 -1.4067123507035 -1.41285679474423 1.6943204281456 1.9405892149066
195.87262847072 195.640131016144 191.450959433461 189.086759213767 -0.221617437991763 -0.213772064541743 0.197763328736528 0.433859739951458
197.218055394368 196.921412668706 192.486112286549 191.935738740789 -0.121637065706902 -0.132823506141494 0.102359048620201 0.125018124634607
235.571309414385 234.413676767099 226.793056230166 223.899689465983 0.759862222119215 0.751631077734191 0.689720587810825 0.613974716772645
167.088125010504 167.025599518151 164.658908372757 164.631348834462 -3.17466457570963 -3.25291337015639 4.82938702132651 4.92378459536667
215.526188287769 215.131207988625 209.881485909709 209.312663088335 0.514666274166041 0.507848766296887 0.16519182400134 0.151724321123766
164.482698772255 164.468296730567 163.122512322432 163.114354042711 -7.68771984870851 -7.65143072119638 12.8162071034189 13.2655640753596
190.323903590617 190.26161185413 188.171144371717 188.147728066002 -0.918316953685725 -0.944296645773693 0.987871976319184 0.998835360870999
236.487602472538 234.924317340811 227.102141082208 225.094111989214 0.754837824239126 0.704978605960949 0.659338762018706 0.61160017253178
190.101838714235 189.858687020052 186.464121914185 186.071832327442 -0.648352410970518 -0.658080602660932 0.626788553215192 0.713271857446216
186.590892591114 186.337304603066 182.331924711534 182.185357716137 -0.727093013134953 -0.750369579188417 0.705298305612359 0.735034878585338
216.88496917207 216.304237660845 210.886921878935 208.058042328543 0.552530997168444 0.50789109685988 0.202880959032427 0.131199751224358
181.501124449608 181.436053431845 179.125189455379 179.095875277286 -1.58402864011224 -1.52234812220676 2.02655107076953 2.04455156073891
240.288140712872 239.884029078429 234.619874294416 233.626022153637 1.10667778237132 1.01072509624079 1.72537060487775 1.68399375511626
182.215294052172 182.116304345737 179.56695247436 179.51950306073 -1.61261332488664 -1.63637626781083 2.02088185905222 2.06809317039415
202.671757065521 202.469199736007 198.909980975393 198.639833718227 0.145316959777078 0.131276637982335 0.00322714417552561 0.00541214438180759
164.394822003041 164.372492467375 162.897509539983 162.810050359475 -6.05532029504292 -5.88519994024737 11.0901471391935 12.1177572767369
178.141146786695 178.059458255061 175.84018847824 175.646189783559 -1.9481194459702 -1.98507859319739 2.74305425824195 2.92222961115749
180.582034303876 180.513327650708 178.220723483252 178.104096889397 -1.90252281890615 -1.84868038293516 2.54413158904845 2.65952226093623
247.876780634973 247.202102964514 240.904020586106 239.173408821345 1.19564123809508 1.10426715207626 2.51807436794525 2.44921840751022
192.343419335533 192.033394969765 187.840567524926 187.667171103935 -0.344636998819237 -0.35740521336247 0.271211857532762 0.285614985174107
180.201236140373 180.142756805124 177.800759347594 177.77629625494 -1.81288062092368 -1.67804551193969 2.39216926427071 2.42108041466463
208.346389202702 208.187274705915 204.804319682668 202.146010129793 0.523100105897844 0.511645556725289 0.128727518011601 0.0341847830281949
182.468215057812 182.392430025313 179.910023894098 178.953848971261 -1.68185825745631 -1.61115122602944 2.09061395001254 2.92153580921604
205.177596554811 204.92500230343 200.746465452393 200.008714840268 0.222524343410919 0.20006766325384 0.0017087549003918 3.43362457897456e-05
197.999628934243 197.373852962168 192.231315918172 191.348464553461 -0.0775498485586517 -0.0997585804845205 0.0951104679443233 0.13095537022582
197.827902622337 197.570747463639 193.729529002514 192.753747240216 -0.113303740813176 -0.115865442606771 0.100730789702993 0.150590283633392
176.233290379746 176.11769934493 173.040603547306 172.886710227724 -1.76875431515421 -1.80781592594475 2.14654509610455 2.26253318124691
219.516020562662 218.585215869735 212.324463737348 207.693115784554 0.569532974763119 0.518667445919513 0.237532960229146 0.122136133192726
192.499884513664 191.883561695459 186.563061573024 184.746139777174 -0.280129298286245 -0.289896776170602 0.23158410461474 0.361794539946459
193.498968584726 193.224710425172 189.471759823914 188.956768231409 -0.343474969651281 -0.361095958689712 0.274823529405694 0.322562214128538
190.851042799051 190.613866921071 186.788498393126 186.640284244846 -0.459106329904159 -0.472201186315886 0.378734775271369 0.395737079841638
226.379858539362 225.755832028186 219.419728192823 218.170140484714 0.774850453306578 0.762027267131337 0.603353849899122 0.562459174516334
196.939725605556 196.724039648261 192.966482644601 192.892186562438 -0.169711926263427 -0.195917007646234 0.146402715376098 0.151589591437642
206.251048193757 205.315790820662 198.123334487851 197.056300933907 0.187746276933058 0.16446324603557 0.00278171064337585 0.00909648525612283
164.421853063763 164.401612785996 162.756173391497 162.739217519123 -5.70349432844797 -5.63764061631298 9.60331155821632 9.85540519574806
209.698560390067 209.474779165292 205.559123391444 205.418915036773 0.408441575966371 0.412922855194831 0.0770613884633349 0.073931487640948
206.554589568139 205.998610850399 200.540925880563 199.633789679462 0.225406624032402 0.203141592246102 0.000877083266914269 -7.45781653677113e-06
191.126062003595 191.070053015167 188.931705929714 188.870090888849 -0.928068086240982 -0.886263196689018 0.99103827566114 1.01589768643862
267.597841191893 266.664807139457 259.196749856713 250.05673808191 1.4142569095306 1.37171929486099 4.69881214316774 4.30678564131676
245.022171352074 243.457382093803 236.023490703284 229.602719860257 0.936484649646704 0.926896974399578 1.42034637738607 1.20628643854934
196.128883911057 196.024924299811 193.358117898355 193.284437756905 -0.266073739678957 -0.274720992709538 0.194413411964888 0.201126026684506
180.785140303336 180.712674215551 178.446413624825 178.238915870806 -1.69697517853951 -1.73270168802738 2.21687564755757 2.3640767800116
199.534329548329 199.011896702215 193.740429063885 193.559911304221 -0.0176724048263236 -0.0379355834786967 0.0565985585581075 0.0611631366873553
195.532451569684 195.481136513939 193.305074331795 192.706214684701 -0.404223889938621 -0.381335792061555 0.32418992608109 0.419445796030686
198.081915225789 197.944015795124 194.715850029692 194.64016135731 -0.0996226556487942 -0.109675706862915 0.0762164108537036 0.0792584108053234
218.180064240231 217.913695076848 213.819372019225 213.09255746698 0.772450237012433 0.813592586957674 0.572650871159567 0.537205527313745
188.272206043277 187.982095736521 183.739624007816 183.500399672174 -0.555117028485236 -0.530723156910769 0.456641236412906 0.485785729958025
279.003446377403 277.98605015284 269.63006349279 257.000824555063 1.40927805751046 1.47236346927816 5.03952293684551 4.55533212294267
206.744599281727 206.13188758896 199.599759588796 199.291930901024 0.209063490312646 0.190465917475097 -4.62996154055872e-05 0.000165841312536941
176.179842543491 176.101063451038 173.94980868122 173.94980864418 -2.23072302578787 -2.22761602956049 3.24175652609119 3.24627346122907
171.166059949054 171.097699482567 168.979390704728 168.728304558947 -3.18897968712482 -3.16154655644041 4.66491064686488 5.30334002965583
185.280186706625 185.230954366681 183.159856539891 183.135820787414 -1.41418827892333 -1.34655083253027 1.7752220602033 1.79438284762637
178.349564357387 178.214357359227 175.386485314834 175.046466365296 -1.55950161989222 -1.53306769554173 1.95580971561412 2.15337615212866
201.896239120923 201.548918669446 197.744670786526 197.355074832175 0.085933135171359 0.068871331973615 0.0104775335566956 0.0153046137893398
186.126535394893 186.075531202983 183.824094574497 183.52869850087 -1.25009436235906 -1.17903578051323 1.4418657328215 1.57913193340164
210.48279482 210.210931637134 205.392983472132 204.691380512192 0.401271430591356 0.408036145732723 0.0581918000625592 0.0465404179390134
166.638788160231 166.6048087571 164.938687238344 164.883850675844 -5.22809786427628 -5.29172992964368 8.53649963494217 9.0696256261408
194.31743480656 194.04093882758 189.967198230595 189.134752324969 -0.265978189372795 -0.303094443346969 0.210275608549182 0.269735509795737
213.020900042419 212.715824395994 208.353625663008 206.257182006409 0.526861032889579 0.4913319802074 0.176789703299619 0.113987719188117
186.397092869975 186.321133864036 183.953580158134 183.880541542769 -1.10199569558691 -1.10353029891603 1.23954683793272 1.27010004946214
209.985218792122 209.724469475287 205.70204785751 205.1219478002 0.512257909374599 0.468953756194325 0.118176448931081 0.100642458587117
195.720815862269 195.626582991496 192.786836850787 192.670505996646 -0.290032487258787 -0.292661522294548 0.217782162492313 0.228963443316843
191.081171197353 190.873494699628 187.297846386323 186.288052239262 -0.457867281300676 -0.463485971166999 0.364487006856507 0.471429167012502
213.373791114172 212.741868628803 206.518199703618 205.002172405343 0.422511129625285 0.399466330654459 0.065357392810256 0.043054616138761
186.176023108345 185.891714112082 181.152978138452 180.263245989404 -0.680587380527463 -0.623579351123282 0.669827911211087 0.840027595838819
199.715796976441 199.470979226391 196.0227780413 194.597505763303 -0.015227185066808 -0.0269387769086238 0.0463335018012003 0.100420251740161
207.663896611917 206.241558594911 195.689326510934 194.978837676787 0.196965198154823 0.166524309388032 0.0153271974186282 0.0239551155477784
196.135885147527 195.945319199287 191.864650505331 190.777119659343 -0.173932900254471 -0.182844159229065 0.123446656353281 0.17471112496014
179.784061558737 179.655247728164 176.75981387957 176.026924385005 -1.5463831265307 -1.5007614980485 1.89715180551593 2.36832385302478
245.258429130128 244.285816511926 236.628116354178 233.495743484263 0.949134556398767 0.93010142413694 1.31285427893772 1.21928641233444
277.910220561184 273.443692692176 259.439992636724 244.394905350089 0.85925647802059 0.77994263983043 1.53852927397702 1.26621229871807
187.052305677797 186.912939640674 183.736968817238 183.501953650391 -0.800402242918712 -0.802275013621137 0.771125990165729 0.822258659249201
208.54204794435 207.983650241307 201.397330773052 199.659790833248 0.264684556440395 0.235433978883125 0.00338352103472062 -2.9538270609919e-05
239.890002675826 239.443137349465 234.04026358396 231.402213957646 1.12942774758796 1.06920316563916 1.87598937668372 1.75410884419171
196.488442822281 196.172566902181 191.739338587914 190.702596659925 -0.162013260268816 -0.171895838826177 0.140246026562181 0.199395022515546
206.556245661574 205.887183432258 200.288251490969 199.573018239268 0.237021915608314 0.198519772864188 0.000414110495057685 1.83069050763152e-06
219.596181936006 219.32058368267 214.832997863506 210.861359412725 0.787257089445979 0.697064886377942 0.56225891617305 0.377277227298691
190.973658308165 190.820800317924 187.8894824304 187.778063883036 -0.61561986037735 -0.641082744838234 0.567416791095638 0.590147733743379
266.58827924433 265.588012452225 257.272624404467 250.343455630685 1.14751030155408 1.03961743873517 2.51388699340896 2.30426449537117
232.983563604963 232.267840065712 227.109714757228 226.740597554772 1.01560137026963 1.01929250120513 1.62475158018333 1.60934398886957
230.9768390851 230.165968800971 223.218049821938 221.210591783641 0.731019088807734 0.68119546600491 0.546237604152338 0.494067882815216
210.929367450685 210.645210923928 206.00363809172 205.209905875123 0.444209187346778 0.453057955112394 0.0810436167262196 0.0647811417393314
205.568428027234 205.032493861799 199.788274371563 199.450534622974 0.21595594721395 0.200141789741032 -6.08798468419991e-05 0.000177455738139543
227.078730720971 226.045922127822 218.534999046959 218.336583414153 0.708489167175238 0.687464087037913 0.491186831347022 0.486887144732009
160.15390055285 160.119714184538 158.36209269515 157.926463109155 -5.71045892629473 -5.46049878632341 9.24492899687948 12.8411390757401
363.343906922095 355.532339205616 340.666976794576 326.006074514241 1.17859329209977 1.0965572268882 5.8302975302704 5.65288663599358
230.414469552648 230.036623411986 224.983475667763 224.704596310552 0.970393764769591 1.03336287207703 1.25279273616025 1.24103460658807
265.166784742887 263.740915932038 253.68527056639 233.666766577049 1.00395961632644 0.93001762444928 1.73263151311676 1.16106689764274
210.905724690224 210.314115403633 205.474934367899 204.275313368537 0.418233879469813 0.393085711151042 0.0694116875692998 0.0468145547497443
206.127312690238 205.787691700133 201.147090216403 201.029191431903 0.247603255833369 0.239714086710413 0.00345988880826553 0.00293710671030567
174.438210186948 174.337295377571 172.104939697623 172.104891082974 -2.63370516797417 -2.79323921716584 3.7052418456683 3.72724721262648
188.22446076928 187.591124937379 181.456072728281 177.633982289023 -0.462919726783218 -0.466821859188459 0.44955967346732 1.11003839290152
185.471598901162 185.136230976432 180.674364439938 179.625421509342 -0.684282336306681 -0.67540654896086 0.653113490722717 0.837547214311144
175.169654860978 175.103113344796 172.540515511321 172.522369109386 -2.19761137183846 -2.25532437222829 2.86818936066493 2.89888334040097
296.364458936879 291.755246211965 276.329980858344 243.946547735897 0.978673949592419 0.846860022076615 2.14513874430031 1.47523510769042
173.694473939036 173.580044848507 170.720500433486 169.758395794276 -2.249852484262 -2.14400674906656 2.90736853834142 4.06178811354903
245.533073230011 242.893566535153 229.278036253197 223.868477249026 0.716539594582105 0.708470686181147 0.600731084748531 0.500454931664535
186.225502953326 185.726264955685 181.05678313346 180.950521373927 -0.624150753567517 -0.680697160676511 0.58876323228742 0.60938707800733
192.775130129222 192.496501559654 187.577228789254 187.117251860974 -0.375152241400256 -0.396157986482003 0.371082230439697 0.431116397052847
194.699286508565 194.53539706325 191.059285554654 189.471264544351 -0.281576082799894 -0.28915941397569 0.210930696934611 0.342195960070512
201.106531059742 200.942471698067 197.9045906464 197.770214521989 0.0710354190127717 0.0580756496435656 0.0181749558032607 0.0211842571811758
171.287717936622 171.088371118741 167.394212763442 167.070865484412 -1.8528224709253 -1.74345988839667 2.21732349629974 2.46241326757627
201.130793821732 200.909074273751 196.70003935723 195.855930605413 0.0545688196930737 0.0438196416854527 0.0257725371161541 0.0451551609048693
192.695277396134 192.632102764581 190.246651493525 190.172778071183 -0.591734301230568 -0.581706293696579 0.512342004803486 0.527092241153696
172.869008345994 172.746600367551 170.244683172769 169.967944411992 -2.31261650211304 -2.27009651837156 3.09970882201605 3.41014690973088
182.710786371188 182.361414258163 178.329307039248 178.323284802348 -1.04721253591395 -1.04593086422916 1.16161571578095 1.17217458277219
205.300799358016 205.056969427619 201.080675625176 200.743923001319 0.232197488515007 0.232210101984219 0.00358357361710659 0.00192394323721601
219.048594294053 218.093134769311 208.934626420473 206.321878361299 0.447791307601356 0.439088074737096 0.0773419810484484 0.045661704696613
200.904570432672 200.250810706791 194.512077515454 190.387697192989 0.0356944301539602 0.00946727987119834 0.0499405284813292 0.250177904657448
226.730810148446 225.842883942474 217.467097196505 211.673779302616 0.645246767990134 0.665058515683668 0.327312348175383 0.194419304804796
216.982515044454 216.480181694677 211.198088847802 210.650175158197 0.519062629832942 0.490501214861569 0.179527399084236 0.167248637578268
202.374622410172 201.964371298126 197.518528630164 196.914677502758 0.0935946623167169 0.0791416808650568 0.00941227912608156 0.016047118440838
283.031372143013 280.741917651279 269.589601219174 263.860443588311 1.04928889214772 1.02629074671615 2.29160554993859 2.18101884157886
190.484681316054 190.399828387025 187.766446224352 187.349760925284 -0.743044758427161 -0.763204896771607 0.690580074955051 0.78501229608537
208.367886476482 207.908742811453 202.747702329454 200.255512892339 0.305615733057718 0.291608869442805 0.0151242005044878 0.000341960023433785
192.747554801029 192.633794373671 189.785828796206 189.641092527143 -0.524063227246425 -0.513931482740669 0.463437517393231 0.489053036558289
176.373895026552 176.284213495556 173.734019945609 173.411980629369 -1.92207529355096 -1.86445727107622 2.57458141820416 2.82832118598708
250.271281375814 249.713634097498 243.91099357432 239.481192356087 1.27923738469094 1.26708779839716 2.89856987149869 2.690024614923
220.44723029956 219.268237864051 212.347084400669 211.315535943029 0.528452406234238 0.504758446162766 0.196646429699285 0.175704878700799
243.461184544502 242.25177408834 235.47417568439 230.417942617262 0.87997167967849 0.872394517792142 1.11532613804502 0.964276848493228
191.147742271363 191.016242833962 188.322214566497 188.124502880017 -0.678701130613136 -0.652451155623142 0.639620727219608 0.68616339723485
185.245710241407 185.030537305859 181.384781840215 180.898514020451 -0.800825175998651 -0.788887317228412 0.797437895519124 0.9001786167928
190.424188629122 190.094440820628 186.345759150973 186.111279994254 -0.517581073810322 -0.540314108562185 0.463361951759907 0.497378680867769
183.181203708735 183.105405985868 180.503640432626 180.263178915234 -1.33684919535963 -1.23560735442868 1.5576595530415 1.67159840503018
188.182080192837 188.078838760965 185.547399008262 183.967874475597 -0.950895435145135 -0.977708994896816 1.04232174633034 1.67213803090999
189.595749193239 189.497003540281 186.650871057183 186.453617690141 -0.695252159553179 -0.636417587559448 0.626817130230847 0.661558098478963
189.4345973548 189.353265857755 186.719352484457 186.153718443263 -0.713965892167223 -0.735631734670569 0.655407428224407 0.760760701575236
