"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
376.354912862387 374.997228132848 362.173416824285 362.068118553013 -0.320762307446359 -0.325131608180059 0.225275654414872 0.227446428115854
455.594669003047 449.096503398727 416.442856458757 415.4264089387 0.33803312584329 0.279586153287154 0.0241203717614553 0.022035200297978
413.589395361053 411.625592009412 395.385505358092 395.189977363872 0.150798287941897 0.122842686985233 0.00139255342310207 0.00159432189002473
397.635282459779 394.732188712081 377.14629592431 376.737233968146 -0.0252107326924124 -0.0592589488555885 0.0557956831894444 0.0589965489998576
514.133296073709 510.863559619373 492.061632347227 490.753463306609 0.791477934939172 0.830361118623771 1.07073603020217 1.05948119385084
381.708327213344 380.096588750337 366.172353170976 365.754974745442 -0.216721207355859 -0.250998434149626 0.154812842632055 0.161704099617964
368.512679422409 366.767970452744 352.304895239702 352.166878276786 -0.429569696427611 -0.446983588238293 0.32319345063479 0.328831583358351
321.557645805041 321.167858828625 314.620851100316 314.611548546968 -2.26384103312631 -2.35524200180892 2.72734722260793 2.73890322177249
333.615060135721 333.135437955801 326.362517521526 326.362517676522 -1.7546335947226 -1.75506100152976 2.00865946464 2.01161527989416
333.593293661279 332.777412532363 322.744904208166 322.469971438436 -1.25861604268644 -1.31927984822313 1.2673015032924 1.30519983519571
364.289514108897 363.22054561335 351.494121953758 351.41409666178 -0.620680451856621 -0.647111334581827 0.51435474699656 0.520335035065273
536.240774319148 531.874158600195 508.471964777507 504.859598876742 0.80978189255984 0.738306487287515 0.939861008392199 0.915534438874147
348.786207746438 347.776553958785 336.263348273642 336.187973435673 -0.915754658350856 -0.923592962395637 0.796474255902922 0.805483779001406
346.871113502146 345.655256411342 333.166099670808 333.021026240175 -0.818288621112225 -0.809634640927618 0.714583205185136 0.727155763749579
902.269824841481 853.559092846115 789.652016526022 690.585576017219 0.761173510020974 0.672523412212152 2.29600233900055 2.04805722262654
909.97685736653 883.374775057587 840.691012438321 789.582682395699 1.01657309395248 0.920957180363781 4.51748555462336 4.35604556073304
451.98501799441 448.491636298267 428.528765643701 427.432386425864 0.423610358409194 0.35749879786543 0.0994136127847014 0.09427736518046
422.841412640417 420.405362565941 402.507905788474 401.806557452502 0.211212605354113 0.189391770394555 0.00187547377936426 0.00123658392112702
344.889917885573 343.904389616911 333.888925298989 333.803008155828 -0.984319896553979 -1.04210424316352 0.938397771298696 0.949659622923264
389.698478496507 388.269861232034 375.130119481215 374.889659375142 -0.129372370303961 -0.148123313717408 0.0957502647697765 0.0985805165228157
398.413949817973 396.222307187466 379.982525053315 379.626614324741 -0.0171023078286134 -0.041609555245626 0.0480435973513522 0.0507509274993936
411.03260405561 409.083252463357 393.270054861868 392.573915585344 0.110756565834906 0.0930293319436558 0.00312188626139687 0.00416272517259131
428.128255942806 426.442730315242 412.323009853046 412.115227851272 0.354029398053352 0.329279794993422 0.0363138946054278 0.035296810606269
371.037889777728 368.081407024899 350.749706244139 350.600272738621 -0.347875925852791 -0.390136217622202 0.304671502562542 0.310612281521117
403.062428870143 400.386727440035 384.268014537 383.85961736311 0.0313531988379561 0.0042226532884145 0.0254522320742581 0.027521213509317
343.842700086251 342.99318291797 332.311645258648 332.177217200496 -1.04108299953323 -1.06556759100287 0.950555175829322 0.96659621002027
324.103255548002 323.753951746159 317.570948280056 317.570946038152 -2.35069567323812 -2.16643482459712 2.85907923005971 2.86515808702279
512.916143690802 507.449789131549 479.745651618375 476.391829553401 0.654584246429939 0.633013796400453 0.465238769942971 0.446989448378645
376.739900292849 375.726130976504 364.41050070903 364.259385766999 -0.369070229188668 -0.357359196526918 0.260183545110976 0.264074906152473
446.553605062781 444.65266481919 429.081237154131 428.502068642622 0.458548948204764 0.434806524033805 0.133119212166548 0.129511083309353
434.170066042154 430.974851776713 412.433326226009 411.489560061762 0.285309367938565 0.277551202551083 0.0228480290334119 0.0202789444988412
318.790761253522 318.537902007767 313.668239128684 313.66823137295 -3.11770863607671 -3.24833887481764 4.21172757633894 4.21636251166274
389.589240651163 388.255882575782 375.093562638981 374.892492768805 -0.153606897785409 -0.15758691060937 0.109358609523042 0.112132596097581
347.874288300031 347.236387428402 338.595275308521 338.523618049543 -1.15347814444062 -1.16112697092564 1.08565703768954 1.09669329974759
437.798404073216 434.837514176173 415.502069065282 414.7587136822 0.325169814657645 0.302027157009811 0.0321579449282581 0.0298610036757054
373.544599120686 372.202648177803 359.01089946524 358.899829789837 -0.388868583939405 -0.429494053559651 0.306423693818033 0.311080970858256
398.776222189104 397.244586024315 383.061995968144 382.65220041646 -0.0153777605043837 -0.0318555411501743 0.0431287905516911 0.0462529486530912
377.316002002826 376.392308512147 366.663222826805 366.646155096192 -0.42939513662083 -0.450752559749067 0.317550463572388 0.318789048716098
852.374085301194 830.689876308072 771.520498786421 700.000280120259 0.953065021145451 0.955136981564741 2.8026419751468 2.58198668213299
540.737918864949 536.360631481582 511.827837301702 508.31775900057 0.811348190929092 0.846042776985541 1.00239766742698 0.978381885328872
584.566712310098 575.766486671897 540.914731643116 530.145005638982 0.76872809136372 0.80851382411365 0.908518711988108 0.857613391839095
466.088895917373 461.1215786558 437.108842601577 435.586156398878 0.466058085975567 0.451224214049177 0.140734561591216 0.133618257808848
469.842864433508 467.467932007366 450.109672094568 449.606940118994 0.616850066245868 0.569291383903026 0.323970008837478 0.320500694861039
342.947217189025 342.506401113601 335.927139844973 335.908126896003 -1.43474451878343 -1.48098873755998 1.60116116828476 1.60749597159156
476.673215274958 473.454526542887 454.274795524774 453.290360609504 0.580809383986371 0.510532166447723 0.334891860601601 0.328335161531413
366.703009833568 365.650393590572 353.736157514299 353.516896005389 -0.538280769032176 -0.531675271106307 0.441499268406005 0.452836065418978
431.05352202105 428.392874679301 407.141250576293 406.346127697718 0.297326154154924 0.265750859139424 0.00848538252739672 0.00709269204571683
535.104594369531 528.325768919002 496.293463349538 486.76904716549 0.670223014172278 0.658667943903096 0.621444513750703 0.567798334165218
287.503334116653 287.547406946716 283.408828402224 283.408828306526 -5.23349674524457 -5.16700594190364 7.45302794633108 7.45548913864877
378.122446508432 377.283814427142 367.055627091123 366.976390644625 -0.394504221072796 -0.42071066766548 0.300694660827503 0.304199743793561
309.44128413078 309.209353306859 304.494286191277 304.494116488249 -3.57375553109963 -3.74361593790482 5.14558160037086 5.15544208546953
380.624751764662 379.194456295241 365.559194140977 365.060673691953 -0.245424731786454 -0.251432922540506 0.177232954201827 0.186010133220861
412.884232185405 409.183423607705 388.298911495352 387.690452818024 0.116642380612345 0.0848815703027241 0.0102163497163019 0.0120170287873407
303.486763048882 303.045623328051 296.846587895213 296.846582120507 -3.12165719350898 -3.142231837018 3.64369215699708 3.65631735508759
344.775739728193 344.215749479554 336.303183913928 336.265407891358 -1.32554318629727 -1.30469193537675 1.33683506407806 1.34593275588168
377.285262675007 376.340109809967 365.847396834192 365.779863460851 -0.366751300802307 -0.382224233841404 0.255046507030329 0.257456243329671
418.078231189807 415.229956878516 396.956136487338 396.808575475869 0.180707955109972 0.150742206730512 -4.22534353674564e-05 -2.51116671279306e-06
514.401400280834 509.319748455632 484.035272774184 481.119816776987 0.676749452206387 0.627238025885641 0.572579359571137 0.554567336425407
401.816504430801 397.974470096834 377.420922112105 377.294605934446 0.0174492718436898 -0.0194371966091602 0.0475529992672818 0.0485016414213533
522.472707611434 518.962616877784 497.671647617773 495.819166740733 0.818836690073509 0.767089653103175 0.882498927043798 0.868996740428884
512.039752687298 506.88555523228 479.755388802602 474.691320499344 0.603260310460613 0.639665429958182 0.411381971021001 0.384894731756049
350.281993875078 348.848136559864 336.196396633933 336.010202823844 -0.716754083640561 -0.763948336207527 0.60882189109725 0.620084987446717
470.156769136482 465.691941741719 439.407232715025 436.293349079592 0.473066497134163 0.44684463001321 0.143582578761652 0.129226435378769
412.367148665415 410.610113876504 396.077494584817 395.761406201114 0.135081147947088 0.110997786291826 0.000707940974280064 0.00101273788277467
403.646482874181 401.248229831446 385.002835582238 384.386955670878 0.0351378804287682 0.0120140665579261 0.019770741076627 0.0222938210013126
421.179195773481 419.473734708239 405.845774090627 405.218056547844 0.223904352472659 0.201437097349843 0.00761998055941149 0.00635524974040891
409.555908242339 407.337586754984 389.285170167127 388.515561981815 0.0923446551215401 0.0700735218633323 0.00930199784306751 0.0113758298853099
305.363022615786 304.950977695384 297.954944697312 297.95078157614 -2.63760300294937 -2.46728797531813 3.20446548806058 3.21900547097812
538.469122438612 532.608528096554 505.256162858231 501.576478032896 0.74902258345506 0.75187666410558 0.870641574509136 0.847461411122367
333.70863508933 332.898535517765 323.032994582528 323.028339923607 -1.47789650299993 -1.43467545121502 1.46193802126163 1.46854717893029
334.385299363772 333.681779368649 324.51797390256 324.465363149181 -1.53679955517023 -1.59578152053883 1.55422774461067 1.56619807941297
436.770111372629 434.243435630736 415.237539141017 414.304823341146 0.336811675164369 0.31636264044866 0.0297227190321792 0.0269699740424585
330.154660224386 329.680377140384 322.317599266839 322.287546395496 -1.81866239280249 -1.76839183951277 1.97988022609252 1.9929295055631
315.594982413206 314.791680026414 305.237959656352 305.217382674975 -1.89797864687588 -1.86113278282418 2.06005582891567 2.07828219608746
485.788979116219 481.884963592937 457.438354631871 455.732686686391 0.612528364583702 0.558510031087048 0.340370248151885 0.329856056841436
494.277031591197 491.095817919814 469.345772572327 465.152679658405 0.691542342265924 0.644452036633843 0.54174477027891 0.509039372923326
337.308436442964 336.390608603151 327.315464939948 327.309501811478 -1.42261314190736 -1.49591945550215 1.42869137437447 1.43518895840134
514.660321324658 511.502690481879 494.266010786974 492.736325249439 0.818972741820076 0.800271593592446 1.15303617650716 1.13873801133968
531.917919724602 525.720957191371 497.029724819196 492.058210321571 0.642973141142666 0.639800722353077 0.561656078098622 0.53617663212799
345.094028892625 344.445570223709 336.861893316228 336.844421707159 -1.22095256107721 -1.24672217702194 1.22920262473099 1.23415981382732
399.684189589436 397.933223420329 383.229374900078 382.488922100967 -0.00338434761033938 -0.0222952729042125 0.0302955431066039 0.0340795356196395
285.365471534897 285.074885670175 279.429756301114 279.429733459933 -4.28946304405154 -4.13784116367543 5.23951940536153 5.2577524305957
316.775004794535 316.501463750736 311.018151223917 311.018091446874 -3.23096208886671 -3.18432987717332 4.12972548271682 4.13989187637026
436.977273289953 429.918459712828 399.818281486026 398.043665190267 0.228122793172537 0.200449020044394 9.9194149242976e-05 -0.000445829753971339
390.491908779903 389.194142521374 376.29365731809 376.11438210265 -0.124168314284577 -0.148302839906974 0.0858591867449832 0.0881805937242461
433.62690295977 429.314448357236 404.479559765118 403.328523751033 0.246267835694529 0.20179130206677 0.00359677467031361 0.00243514298381342
300.049724268846 299.468482494274 291.249303769731 291.249300894369 -2.99078529737477 -3.07544243200654 3.08410149429028 3.09672005392667
613.810708100181 605.769253729621 573.110834153153 560.744064394862 0.902685633259837 0.828093172924202 1.54856110759829 1.48165437555645
343.108794789672 341.043130028269 325.963151027279 325.889436459434 -0.842258479575097 -0.873567043066883 0.733178588629926 0.744133026428699
321.39883588969 320.877082255543 313.091385914153 313.07266788284 -1.96455623533122 -1.84826209884813 2.22723733550038 2.24065383465177
359.860196312727 358.416449701562 346.482061197022 346.352871840709 -0.619011160746665 -0.69932916090572 0.528235346242127 0.537080733282437
751.481366223858 720.262706328298 668.021363381305 642.82612277805 0.768247430149959 0.700315220185758 1.92993348197888 1.8550447216071
346.190428639177 345.505328065997 337.056246146985 337.045070063959 -1.27899803036708 -1.26311604049327 1.30654888656818 1.31223786591818
460.581566437614 456.98924857811 437.248848001027 436.388617756412 0.494707995932816 0.459274941403706 0.16408740300858 0.159596530967065
357.658124249374 356.652256395433 345.793140885955 345.572785509972 -0.734797391030787 -0.7646314936125 0.610281918691726 0.623592080167327
338.421521130277 337.404445618245 326.386453973902 326.334089519326 -1.05656859483224 -1.05129320598643 1.02116916672594 1.03045967715343
604.565819261319 594.257716956355 556.807204455087 547.542599278885 0.819810444478337 0.751541252589742 1.13392655259668 1.09181703689455
367.980114450318 366.299577032466 353.714145638209 353.630410226595 -0.433959452507445 -0.500049248242563 0.35332731172457 0.356338114600931
320.184828728065 319.39219772377 309.785079499958 309.698011661063 -1.81647210559691 -1.86235425649234 1.87423147204845 1.90994294743541
305.00618299832 305.099445769203 300.981678068776 300.981677749377 -4.40821329659836 -4.29800121470255 6.38838977704609 6.38995292551908
572.247944306467 565.91445940161 535.546598108752 529.115812738884 0.842627225183161 0.786734146366798 1.13060561273596 1.09374504700463
498.96823630932 493.77151422348 471.301446804805 470.26450745417 0.66576045877032 0.704205380222514 0.517889293466851 0.511363743898983
442.605078267414 440.732602646984 426.522461697122 426.186121963206 0.429906184184214 0.41132273440506 0.13087745835719 0.128755896311759
395.496561570528 392.781747940704 375.018473286007 374.477331055008 -0.0414188267562023 -0.0703659338133594 0.0540631499452502 0.0577535086868011
412.12905375156 410.945812865806 399.340519121022 399.288085502911 0.163888116026748 0.143815017336164 -0.000118963282602635 -0.000122679596188391
719.901012603955 707.96912387957 669.298408351811 650.391730484726 0.967202697699707 0.929583812611095 2.61691177522607 2.53716878792966
406.137558582309 403.582221823889 386.308705994087 384.929490128226 0.0579072378681748 0.0355801800972153 0.0146783964914903 0.0191499219035904
299.153030153787 298.720821558223 291.455032549504 291.45503254855 -3.25210906593609 -3.06155346740515 3.63875101642407 3.64151886109767
414.974510195075 412.856695275467 394.910384633731 394.150983932692 0.15638895648177 0.132868585340946 0.00116903219714004 0.00193891285562131
444.472795776382 442.083750599269 425.529646047179 424.750084127703 0.400670515578861 0.37706741587469 0.0906551500756905 0.0866001087661061
311.205177791118 310.1780735679 300.419416058232 300.419416952235 -2.02549154358884 -2.16916674480471 1.97162570183946 1.97808452769459
304.290463525068 303.828096479878 295.979097789973 295.955799641149 -2.81967360700284 -2.56133676351035 3.15491292032902 3.1874517084425
334.988439567839 334.242756621053 324.893617967175 324.861404115143 -1.36278767574858 -1.43637183324207 1.42285104331222 1.4332475898409
568.461458299761 558.221817039155 526.487406816858 520.115165919261 0.739717528861839 0.653636071089602 0.950866191939895 0.917770559728524
340.440365691352 339.649841531793 331.601805958874 331.587645373243 -1.32955251738919 -1.38223779670588 1.35280440679981 1.35877502655421
607.12242111888 602.278068782319 578.333729443396 575.733987166798 1.00942803091322 1.02196494313344 2.21013939063641 2.19377938594926
362.066921721249 361.267766337815 352.114253442379 352.093458463852 -0.823715844746695 -0.831974492892092 0.770296971303196 0.77422703480579
437.372794191744 435.678912994999 421.214674865105 420.772306465459 0.391434562444756 0.367926578354331 0.0809950092807412 0.0785883270141312
671.448410291725 657.374488867633 615.886921922045 600.755604726365 0.855180874495842 0.82426294496205 1.81155840423162 1.74933297489542
365.856457173358 364.612029906495 352.227766570859 352.148780898912 -0.53676250728483 -0.539072554194872 0.4118914333676 0.415012235887843
344.467670397179 343.9709610835 336.869295603545 336.865822796816 -1.34933317128338 -1.43823478224528 1.42222345754817 1.42546650246641
315.475556770627 314.832984215981 306.494950233776 306.465428296148 -1.97232599067816 -1.91950517160654 2.25453825641262 2.27400268022529
422.527127743404 419.787389261358 402.021791950005 401.208839846063 0.215958559827171 0.195507757799591 0.00144594113953644 0.000797752944890817
630.811113817839 621.541352359813 589.834731959215 584.288431258476 0.907711518107606 0.854456582212982 2.01609522065019 1.98755408548413
351.606456879255 350.839478308249 341.959364974241 341.957246209338 -1.01128215267939 -0.978875744033137 0.919827870301106 0.921997719118735
344.706515213594 343.914818519242 334.876836453489 334.876836902768 -1.23474040455972 -1.31069981053507 1.23364629414345 1.23686186958003
328.659962502488 328.223108307037 321.3247112899 321.32470928872 -2.01457045276624 -1.99184990260871 2.26748409012271 2.27262312115408
346.449038652889 345.648195635482 336.347863925884 336.312761715517 -0.915867812719982 -0.923477196312242 0.887877619117717 0.89284467202242
337.487856703224 336.796375728399 327.726956038235 327.711191277105 -1.34781379049217 -1.36535469459726 1.36379686213968 1.37031279699386
506.839174782319 499.02695270292 465.225657332597 460.544546367526 0.554798607566945 0.48820762235635 0.271800513917697 0.251450571385703
413.438169781835 411.902504046086 398.48523026622 398.051637680975 0.15469919245038 0.137277640684331 -0.000148528324643848 -6.37083135188732e-05
502.23579667364 491.701881925548 452.279900703447 446.934671625121 0.463337714610625 0.39159439364861 0.160612778651284 0.141992872355786
435.636052904169 433.485470419063 417.863879860321 416.547708081939 0.315676438743417 0.283773035081583 0.0459578793515902 0.0407383927476985
351.627344043881 350.801863467777 341.18976367504 341.065650426612 -0.82283488441688 -0.797577111922475 0.74644836277912 0.756812068990257
434.722405620415 431.665698832697 412.828563698566 412.014264061133 0.303387305764845 0.287766244630705 0.0241715596830545 0.0218359659106682
399.33408006841 397.766518064853 384.030060170206 383.696534459604 -0.0081260926346645 -0.0263535039138839 0.037222905863473 0.0394592025327256
379.687645129879 378.201805226954 366.059084727238 365.791691427523 -0.269087069201743 -0.300052503467478 0.194281315942135 0.199792967579469
417.920808686134 414.65051662574 394.494416648723 393.732674750887 0.160256039110022 0.135283741416779 0.00102579219947074 0.00171320383560669
623.100061741854 611.113539403624 569.701007488518 549.138427591222 0.832680949935306 0.740448459482825 1.22551117943203 1.13154188960743
506.998924244331 502.963503722072 478.873805733637 476.460753039408 0.640323430715961 0.58410925569751 0.45613464828557 0.442731734611698
502.994148554533 498.878819068007 472.972744095325 469.279980960555 0.709751466889567 0.676037161158845 0.476979079344801 0.453579129164154
403.993293007178 400.601369763165 380.659674903131 379.911033064825 0.0352003628642089 0.00547056197581549 0.0293408112447651 0.0329193846391718
366.657669211605 364.785186979195 349.96169576534 349.75956954152 -0.455818644312384 -0.497718390618157 0.389441007891037 0.398566648006636
381.061075164508 379.567290332246 365.217404570003 365.036343764013 -0.250425701432792 -0.251093687136516 0.164281098187075 0.167303464979341
615.594265975449 605.766929850769 572.546962358678 565.314319506701 0.883370237644488 0.851807120014951 1.92716225456343 1.88654088884823
278.88811556112 278.689296856734 274.425269031864 274.425257205182 -5.50519607294087 -5.95063497001731 7.8298102138665 7.84440744308995
368.892067707236 367.669144805148 355.547697316387 355.33869052984 -0.415864828856005 -0.44719913491357 0.301344876333133 0.307972144181804
410.178272310586 407.768947766019 388.807654763041 387.805893556536 0.102748914923814 0.0776018602470054 0.0101707034004903 0.0130368501604607
301.696791829372 301.464605228306 296.589810852259 296.589732401377 -4.25288829248852 -4.23422250595533 5.41823923513266 5.42815005046123
379.32564367437 377.639069875466 362.388716034172 361.966280450761 -0.26769022073745 -0.286017764527176 0.19314504319118 0.202032072876136
400.651481778454 399.447533192133 387.39845798884 387.208458975216 0.0091800110155784 -0.00762285910725167 0.0282611651514344 0.0295863496230595
393.309802261478 390.434908587817 373.935072972687 373.45730807153 -0.0702342789703331 -0.0958107616889376 0.0754076570242432 0.0800464742833356
318.030119438285 317.694339663623 311.64700065137 311.64698550754 -2.77035078215925 -2.61212011393657 3.33728151925925 3.34446421288749
497.54422901756 489.129560642688 459.720743393497 458.382732366964 0.536916077517946 0.502240797748504 0.296133331403325 0.289796425460736
395.13268028472 394.082300060898 383.324761094414 383.237886934497 -0.0714257271452096 -0.0945255829300971 0.0590982039561823 0.0601310418896901
366.905763945511 365.628268907592 352.845549448608 352.459498797004 -0.505401101945344 -0.549748729144264 0.402862768351952 0.417622172827578
318.358483699612 317.705508195807 310.039652379141 310.035956112387 -1.91492600126846 -1.94022081736513 2.14868970081261 2.1570066790282
291.727306463255 291.500110034816 286.842551416485 286.842415662873 -4.75042723872852 -4.85853023441163 6.53153782880827 6.55967570348957
609.620221456815 604.726232367035 580.628800239969 578.61775127832 1.02855192382575 0.910134578466658 2.49593734442215 2.48313627898278
467.859375409817 464.506726175769 443.400000544877 441.639089735384 0.494557829036257 0.484335866653993 0.18627070319917 0.176973242161694
752.976209089983 734.775258922665 692.123170864602 671.041077218769 0.920719492377015 0.791996126463207 2.7652131273635 2.68822321517382
338.923806392478 338.155423208077 328.550767438591 328.517188635041 -1.22958953069262 -1.24413407850309 1.24900622602445 1.25783201047716
324.833323994605 324.316483920003 316.491750352137 316.491529091456 -1.98439339995476 -1.94989352295656 2.20675052039405 2.21397056163778
291.228892216168 290.898975635762 284.95954728872 284.959540314382 -3.90233638976772 -3.81009623715441 4.6641894074055 4.67768664160121
291.465386645669 291.562378877637 288.297793347075 288.29779173021 -8.17280225003079 -7.73946187967979 10.5910591914508 10.5965530766753
595.672881167664 584.23059173588 547.261993357479 539.79094822281 0.726412290768041 0.740589327057287 0.985170628364813 0.952596929949323
321.16057467348 320.333139545645 310.447610666195 310.429956731005 -1.62914030684797 -1.6218590748499 1.70624692654246 1.71768419181126
398.485374790015 396.141058697897 379.012847165499 378.310232083946 -0.0161353554935416 -0.04392696866049 0.0471595594194696 0.052150715602238
636.035137826472 628.057942459448 597.75085950757 592.635320072265 0.943637897583309 0.927299341532341 2.00651618686197 1.98086916924558
339.222730785634 338.636761237444 330.530911456214 330.491241213971 -1.38360229766028 -1.3496990043954 1.43970079494693 1.44983112425462
314.909306485081 314.393394884125 306.320915841273 306.320916483785 -2.2617843222933 -2.17036162913209 2.46973166818316 2.47629384848642
325.877216385724 325.392666594822 318.705010862227 318.703574928205 -1.88250064198167 -1.92124504782433 2.25831078563715 2.26438580860759
364.208978737191 362.34652836572 347.304502882247 346.972949924422 -0.446934467788068 -0.472220169988904 0.32984246241449 0.34030881302715
480.197936649824 474.67003904072 443.412423871408 438.558974660174 0.467601423379419 0.440078044400019 0.145360669165711 0.125401571066959
329.526070674627 328.995331380326 321.115479589923 321.110888197243 -1.73247606785139 -1.65126858687104 1.9002303850425 1.90685209628373
440.419513076352 437.958671639516 420.493478368598 419.648065276086 0.347726842232133 0.315334331408848 0.0510133701181985 0.047944765738066
420.899728833244 416.930816428615 398.383519774319 397.999460339404 0.189475810401244 0.157350182447869 -0.000362129451332294 -0.000379339568553405
330.930224312591 329.948424248085 320.161499173397 320.135509025075 -1.58163526978146 -1.52827281122619 1.61569038881498 1.6253229395229
374.928069836937 373.76034869231 362.50325030127 362.46168597328 -0.392038130156032 -0.414470100561713 0.297331095853679 0.29936417750605
291.46008858219 291.02047869884 284.50384798183 284.503848957588 -3.26922821778797 -3.41306502049084 3.82768948385046 3.83967331514577
777.006132834106 763.072208733822 724.582663382594 691.723502285078 0.978291983419083 1.00566189536192 3.05918712539869 2.9286029117834
709.715163469306 697.382952641416 661.222552365435 636.224285803174 0.905280792675743 0.92857495844993 2.62897056623888 2.51197335484949
363.714480091707 362.125955044021 350.638983293433 350.608510071861 -0.587168344972305 -0.609230918973027 0.506394058053957 0.509689185073057
384.628485375032 382.322300021532 366.356959084107 365.939552245507 -0.162357340391064 -0.195050573202673 0.123280755745327 0.129080722895196
292.665893041607 292.383105967032 287.167353823345 287.167340770602 -4.59590482304225 -4.52914927806619 5.55284841698676 5.56545413789399
666.381775698266 653.455054992538 617.092054908822 607.945414213958 0.899792521956536 0.850412821014925 1.87536413854559 1.8374931527128
559.938716438604 552.264801389397 518.810682187273 508.515531978328 0.696752536012876 0.688268064271701 0.671172896002645 0.622412042972428
469.79194579539 465.722671863187 440.002101543587 438.079551789075 0.514762819975091 0.459928803329177 0.160662729386331 0.151216375311378
620.01714605005 594.346486616136 535.404932626002 520.569955239887 0.577501825873971 0.508056596814549 0.514759655699436 0.473509406383982
382.622276271285 381.505410848666 371.083683282165 370.979464191251 -0.253558686834034 -0.278809752247766 0.170200554147868 0.172632632077693
362.579533792924 361.828165018693 352.241192053068 352.182167483881 -0.705729844911619 -0.718042061229798 0.610371912187929 0.615514671520941
379.714407194065 378.823378976401 368.986086289819 368.881988161851 -0.3633685281776 -0.389859632169003 0.262976015042568 0.266843893616624
351.697871091932 351.031798940486 341.574383508054 341.530145796528 -1.01549787421747 -0.956303034498376 0.910642124231344 0.917218311758461
326.659595987609 326.11045102838 318.413473054672 318.394004553245 -1.7417084766903 -1.86193487559766 1.97092420492163 1.9815024681252
542.006241141889 524.899025743443 474.06662509408 466.371679144502 0.510546005820311 0.436252806838619 0.240008972124087 0.215784031270232
493.002867634513 485.289221274091 453.245425276785 450.162519999739 0.470721558032833 0.449471440870463 0.181562801908058 0.169712236760461
491.661038158942 486.918599906794 463.593749744041 461.889179621026 0.60886747973528 0.591630248511573 0.384495708999111 0.37438892089267
327.905626103794 327.45860817329 320.544609053563 320.526024656794 -1.82700686213305 -1.83758065530348 2.23006149593812 2.24143895838961
395.924129775431 395.089572227494 385.971105637081 385.889244312187 -0.065095169896576 -0.0783089068013686 0.0540549170850682 0.0550410841669873
422.673274055338 418.923522546419 396.765190354414 395.832470587573 0.194155559619241 0.16082690366607 -0.000305000598473271 2.37188587561832e-05
371.897674483308 370.884868662739 360.067379910668 359.947264178665 -0.467148427932919 -0.498275316771876 0.349387441186082 0.354643777208821
367.313351555055 365.683775841328 350.22712017498 349.542009672159 -0.433237383348839 -0.378171345757595 0.318006482982128 0.338518962630133
589.35790880699 582.142849024643 555.700642144581 548.660918878435 0.811900988486469 0.852916299623155 1.48294999634982 1.44028323214752
445.374420672422 443.133995791566 426.17150456631 425.406974455523 0.403211528255622 0.404228045153928 0.0932438037898464 0.08953248371472
339.824384013544 339.130766331239 330.435133950374 330.401100072477 -1.18184377629286 -1.23886005869458 1.21835425161817 1.22572049578912
399.925282601302 397.435419316197 380.175095500634 377.787760472474 -0.000726542779761242 -0.0269945185307417 0.0373015259415297 0.0520071268160791
376.102745233819 375.458888940694 367.089426107786 367.054918472416 -0.470782438895383 -0.493125550608469 0.369943934448656 0.372025417408167
459.258719396235 455.365705496731 435.146278894394 434.549214879797 0.478628678779299 0.449608138519771 0.161845632498171 0.158582356256375
445.891287488899 443.64193803859 427.099688391181 426.09750894143 0.411936217676713 0.389901488208607 0.101056261361009 0.0958193027950074
478.011637161745 471.813598677551 448.812230221158 447.212994545136 0.489151960130483 0.455965127773635 0.214794339366563 0.206796106704587
351.109595642372 350.359633285139 341.663594112477 341.554739704308 -0.906544313625099 -0.957497578188207 0.869039452201832 0.877614307880776
308.799742754694 308.288803511632 300.494146303416 300.427333076816 -2.36542502881659 -2.39203620960612 2.71556928413838 2.74558069994191
460.869597959371 450.196560012881 410.454529335157 406.809845439567 0.303441650123948 0.237281430239018 0.0101154398616927 0.00562323018812094
365.353697387302 363.520677418371 347.857728336084 347.530349848521 -0.43328714522308 -0.453263096074308 0.3436863393772 0.353895491659841
410.437718725946 408.038792254359 391.420257083487 391.037113416308 0.106196906416661 0.0837384721691733 0.00573061682916887 0.00653849726268163
390.142619705501 388.438693079176 374.428848463882 374.133406427526 -0.120348979115279 -0.135750239326648 0.0947883008948338 0.0983752000038294
485.507052504869 481.997617968502 460.922945102667 459.726785031258 0.58262409265342 0.585655250793371 0.333082938142525 0.326007971629679
604.226196010148 588.948597347617 541.855363887283 528.631874022146 0.660132572691652 0.570778181093018 0.691810438292578 0.64520335967336
328.498618802931 327.544299517655 318.064239208008 318.064239516347 -1.58823910117264 -1.56933711265848 1.56594060620591 1.57153975690153
644.487339204815 630.681145228963 588.192074742803 580.28925937763 0.775952965353961 0.711068174707967 1.3744174010094 1.34459518378844
457.75878572856 455.064839077036 437.453044990967 436.288999153582 0.461994755661871 0.418100598407391 0.162483943411189 0.156134421950355
734.473341065876 720.934275801137 678.576388645849 654.24369646521 0.994010723892559 0.988649854061157 2.67496051317403 2.57627481672898
388.959244021941 387.749581091222 376.434059400555 376.381223109744 -0.168620136662112 -0.198894263471039 0.122914837865665 0.124098694405802
378.854487733284 377.500744847971 365.710517624873 365.63703250954 -0.334398758312806 -0.346061060298614 0.239803419697637 0.241571408598702
426.364990344085 422.352143349121 398.020749081498 397.252857386727 0.218888858257342 0.180127321938708 -0.000396881378037506 -0.000366376436431892
